t,a,rho,Gtt,Gkp,Gkm,theta_product,tidal_ang,adot_over_a
1.5268140296446404,1.0021984059158933,-0.03951553464130956,-0.9931337066544887,-1.9931379988924873,-1.9931379988924873,0.009935752385747018,0.0021933237435365904,-0.0498391221475334
1.545663585566178,1.0012565047721669,-0.0395897865092622,-0.9949998596374914,-1.9950011372402612,-1.9950011372402612,0.00996743723298568,0.0012547793285158679,-0.04991852670348375
1.5645131414877156,1.000314157198278,-0.03966435404109237,-0.9968739461190433,-1.996873970364475,-1.996873970364475,0.009992141778648182,0.0003140213408629861,-0.0499803505856256
1.5833626974092567,0.9993716980058324,-0.03973921218416957,-0.998755336457865,-1.9987558806304195,-1.9987558806304195,0.010009811254241297,-0.0006286225494352225,-0.05002452212225844
1.6022122533307943,0.9984294620460936,-0.03981433548917941,-1.0006433910429233,-2.000646237980036,-2.000646237980036,0.010020400637002174,-0.0015728221325309376,-0.050050975607379956
1.621061809252332,0.9974877840910116,-0.03988969811544044,-1.0025374604270585,-2.002544400026537,-2.002544400026537,0.010023874790703874,-0.0025182447626280234,-0.05005965139387178
1.639911365173873,0.9965469987142797,-0.03996527383675472,-1.0044368854740238,-2.0044497121711107,-2.0044497121711107,0.010020208593495748,-0.003464555462655482,-0.05005049598529406
1.6587609210954106,0.9956074401724628,-0.04004103604780127,-1.0063409975191724,-2.0063615077383803,-2.0063615077383803,0.010009387052417175,-0.004411417031534378,-0.050023462126329216
1.6776104770169482,0.9946694422862371,-0.04011695777108159,-1.008249118544015,-2.0082791081219384,-2.0082791081219384,0.009991405404115347,-0.005358490158560217,-0.04997850889161097
1.6964600329384893,0.9937333383217848,-0.04019301166442488,-1.0101605613648486,-2.0102018229531526,-2.0102018229531526,0.009966269201364751,-0.006305433538442544,-0.04991560177280434
1.715309588860027,0.9927994608723874,-0.04026917002906016,-1.0120746298356293,-2.0121289502898665,-2.0121289502898665,0.009933994385046687,-0.007251903988826712,-0.04983471276391258
1.7341591447815645,0.9918681417402558,-0.04034540481826194,-1.0139906190652637,-2.01405977681619,-2.01405977681619,0.00989460734119167,-0.008197556574817645,-0.049735820444604284
1.7530087007031057,0.990939711818643,-0.0404216876465755,-1.015907815649463,-2.0159935780653244,-2.0159935780653244,0.009848144942710402,-0.009142044734639686,-0.0496189100613627
1.7718582566246432,0.9900145009742797,-0.04049798979962608,-1.0178254979172774,-2.017929618662402,-2.017929618662402,0.009794654575542657,-0.010085020408019072,-0.04948397360646843
1.7907078125461808,0.9890928379301729,-0.04057428224451665,-1.0197429361924184,-2.019867152580339,-2.019867152580339,0.009734194148866553,-0.011026134170857268,-0.049331009894554544
1.809557368467722,0.9881750501488137,-0.04065053564081727,-1.0216593930694526,-2.0218054234212297,-2.0218054234212297,0.009666832089087569,-0.011965035369973832,-0.04916002463660787
1.8284069243892596,0.9872614637158309,-0.04072672035214796,-1.0235741237049114,-2.0237436647141767,-2.0237436647141767,0.009592647317388958,-0.012901372262496656,-0.04897103051138744
1.8472564803107971,0.9863524032241338,-0.040802806458357134,-1.0254863761233675,-2.0256811002279718,-2.0256811002279718,0.009511729210543038,-0.013834792160699574,-0.048764047233958746
1.8661060362323383,0.9854481916585863,-0.040878763768295315,-1.0273953915384733,-2.0276169443109358,-2.0276169443109358,0.009424177544804652,-0.014764941576106055,-0.04853910162128223
1.8849555921538759,0.9845491502812527,-0.040954561833183335,-1.0293004046889416,-2.029550402246012,-2.029550402246012,0.009330102422731645,-0.015691466368777135,-0.04829622765478595
1.9038051480754135,0.9836555985172529,-0.041030169960573966,-1.0312006441894384,-2.0314806706210056,-2.0314806706210056,0.009229624182721973,-0.016614011901775617,-0.048035466539636036
1.9226547039969546,0.9827678538412741,-0.041105557228903446,-1.033095332896303,-2.033406937726216,-2.033406937726216,0.009122873291171583,-0.017532223194591065,-0.04775686676063345
1.9415042599184922,0.9818862316647727,-0.041180692502628916,-1.0349836882879941,-2.0353283839677254,-2.0353283839677254,0.009009990217194369,-0.018445745081280725,-0.047460484134684004
1.9603538158400298,0.98101104522391,-0.04125554444794734,-1.0368649228601483,-2.037244182294397,-2.037244182294397,0.008891125289786988,-0.01935422237417298,-0.04714638185955256
1.979203371761571,0.9801426054682609,-0.041330081549088946,-1.038738244535079,-2.0391534986515363,-2.0391534986515363,0.008766438537433502,-0.020257300026490326,-0.04681463055881543
1.9980529276831085,0.9792812209503358,-0.04140427212517786,-1.0406028570855312,-2.0410554924523643,-2.0410554924523643,0.008636099510195517,-0.021154623298123756,-0.046465308322972305
2.016902483604646,0.9784271977159521,-0.041478084347651434,-1.0424579605724762,-2.0429493170611055,-2.0429493170611055,0.008500287084290126,-0.022045837927459677,-0.046098500746472565
2.035752039526187,0.9775808391954983,-0.04155148625822852,-1.0443027517967036,-2.0448341203002283,-2.0448341203002283,0.008359189249231574,-0.022930590302743525,-0.0457143009605079
2.054601595447725,0.976742446096127,-0.041624445787414935,-1.0461364247639149,-2.0467090449773164,-2.0467090449773164,0.008213002877703659,-0.0238085276349697,-0.04531280966157268
2.0734511513692624,0.9759123162949143,-0.04169693077353438,-1.0479581711630224,-2.048573229421897,-2.048573229421897,0.00806193347828339,-0.02467929813685929,-0.0448941351355703
2.0923007072908035,0.9750907447330254,-0.04176890898227111,-1.0497671808573092,-2.0504258080454654,-2.0504258080454654,0.007906194931194948,-0.02554255120097594,-0.04445839327729621
2.111150263212341,0.9742780233109247,-0.04184034812670882,-1.0515626423880633,-2.05226591191878,-2.05226591191878,0.007746009207386624,-0.026397937579596676,-0.04400570760533974
2.1299998191338787,0.9734744407846634,-0.04191121588785053,-1.0533437434902964,-2.054092669358676,-2.054092669358676,0.00758160607114997,-0.02724510956985232,-0.04353620927213912
2.14884937505542,0.9726802826632865,-0.04198147993560147,-1.0551096716201032,-2.0559052065372367,-2.0559052065372367,0.007413222766604139,-0.02808372119731017,-0.04305003706910175
2.1676989309769574,0.9718958311073934,-0.0420511079501962,-1.0568596144931817,-2.057702648106309,-2.057702648106309,0.0072411036884346145,-0.028913428401081766,-0.04254733742678446
2.186548486898495,0.9711213648288867,-0.042120067644050414,-1.0585927606340315,-2.0594841178299252,-2.0594841178299252,0.007065500037244978,-0.029733889223724486,-0.04202826440993304
2.205398042820036,0.970357158991947,-0.042188326784016295,-1.0603082999352889,-2.06124873923565,-2.06124873923565,0.00688666945994711,-0.030544763999957123,-0.04149297970725623
2.2242475987415737,0.9696034851152697,-0.04225585321401846,-1.0620054242266324,-2.0629956362811983,-2.0629956362811983,0.006704875675704691,-0.031345715545496255,-0.04094165261596279
2.2430971546631113,0.9688606109755944,-0.04232261487804752,-1.0636833278526734,-2.064723934026855,-2.064723934026855,0.006520388087914519,-0.03213640935023514,-0.04037446002089229
2.2619467105846525,0.9681288005125654,-0.04238857984348636,-1.065341208259209,-2.066432759324927,-2.066432759324927,0.006333481382764244,-0.03291651376959081,-0.039791586368113814
2.28079626650619,0.9674083137349561,-0.042453716324742825,-1.066978266587177,-2.0681212415203714,-2.0681212415203714,0.006144435115004562,-0.03368570021636702,-0.03919322363306112
2.2996458224277276,0.9666994066282875,-0.042517992707162354,-1.0685937082736452,-2.069788513155879,-2.069788513155879,0.005953533281518967,-0.034443643355895684,-0.03857957128299564
2.3184953783492688,0.966002331063879,-0.04258137757119205,-1.070186743659121,-2.0714337106922582,-2.0714337106922582,0.005761063883368974,-0.0351900212984131,-0.03795083623376754
2.3373449342708064,0.9653173347093598,-0.04264383971676698,-1.0717565886004463,-2.073055975236357,-2.073055975236357,0.005567318477042306,-0.03592451579189787,-0.03730723280090037
2.356194490192344,0.9646446609406727,-0.04270534818788879,-1.073302465088525,-2.0746544532709894,-2.0746544532709894,0.005372591715611393,-0.03664681241748174,-0.03664898264485453
2.375044046113885,0.9639845487556046,-0.04276587229736539,-1.074823601870099,-2.0762282973969697,-2.0762282973969697,0.0051771808805734214,-0.03735660078168583,-0.035976314710422404
2.3938936020354227,0.963337232688872,-0.042825381651679297,-1.0763192350727584,-2.077776667081516,-2.077776667081516,0.004981385405209799,-0.03805357470765171,-0.03528946516033432
2.4127431579569603,0.962702942728791,-0.042883846175952194,-1.0777886088323692,-2.0792987294028302,-2.0792987294028302,0.004785506390271543,-0.03873743242973806,-0.03458867730295401
2.4315927138785014,0.9620819042355638,-0.042941236138971974,-1.079230975922071,-2.0807936598048036,-2.0807936598048036,0.004589846112840475,-0.03940787678377448,-0.03387420151398581
2.450442269800039,0.9614743378612105,-0.04299752217824719,-1.0806455983819645,-2.0822606428564816,-2.0822606428564816,0.004394707529312378,-0.04006461539488753,-0.03314629515237102
2.4692918257215766,0.9608804594711706,-0.043052675325054426,-1.0820317481486204,-2.083698873002799,-2.083698873002799,0.004200393773380892,-0.04070736086889317,-0.032405222470231906
2.4881413816431177,0.9603004800676082,-0.043106667029442776,-1.0833887076835103,-2.085107555322729,-2.085107555322729,0.004007207649954944,-0.04133583097839,-0.031651254516823435
2.5069909375646553,0.9597346057144439,-0.04315946918515853,-1.0847157705994328,-2.0864859062868377,-2.0864859062868377,0.0038154511260245763,-0.04194974884676711,-0.030884669036694307
2.525840493486193,0.9591830374641408,-0.04321105415445416,-1.086012242284031,-2.0878331545055397,-2.0878331545055397,0.0036254248194134563,-0.042548843133687834,-0.03010575036190535
2.544690049407734,0.9586459712862718,-0.04326139479274373,-1.0872774405194516,-2.0891485414812703,-2.0891485414812703,0.0034374274864340925,-0.043132848214621,-0.02931478929838185
2.5635396053292716,0.9581235979978929,-0.04331046447306778,-1.0885106960972117,-2.0904313223529267,-2.0904313223529267,0.003251755509486711,-0.04370150435943425,-0.028512083006537382
2.582389161250809,0.9576161031957459,-0.04335823711032959,-1.0897113534273262,-2.091680766630992,-2.091680766630992,0.0030687023855952263,-0.044254557910029794,-0.02769793487606624
2.6012387171723503,0.9571236671903174,-0.043404687185265384,-1.0908787711407422,-2.09289615893151,-2.09289615893151,0.002888558216943733,-0.044791761452105096,-0.02687265439505248
2.620088273093888,0.9566464649417755,-0.04344978976811016,-1.0920123226841267,-2.0940767996983842,-2.0940767996983842,0.002711609204466419,-0.04531287398549306,-0.026036557013487876
2.6389378290154255,0.9561846659978068,-0.043493520541921606,-1.0931113969060613,-2.095222005914992,-2.095222005914992,0.002538137145524745,-0.045817661091755786,-0.02518996400118877
2.6577873849369666,0.9557384344333772,-0.043535855825524106,-1.0941753986336875,-2.0963311118071344,-2.0963311118071344,0.0023684189367422868,-0.046305895097213355,-0.024333202300263968
2.6766369408585042,0.9553079287924368,-0.043576772596035505,-1.0952037492388653,-2.0974034695332784,-2.0974034695332784,0.0022027260830458327,-0.046777355232606704,-0.023466604372202174
2.695486496780042,0.9548933020315898,-0.04361624851093898,-1.0961958871929012,-2.0984384498615194,-2.0984384498615194,0.002041324213966258,-0.047231827788887404,-0.022590508039695888
2.714336052701583,0.9544947014657502,-0.04365426192966373,-1.0971512686089293,-2.0994354428305386,-2.0994354428305386,0.0018844726082404796,-0.04766910626968997,-0.0217052563232992
2.7331856086231205,0.9541122687158009,-0.043690791934637416,-1.0980693677710167,-2.1003938583977724,-2.1003938583977724,0.0017324237277471179,-0.04808899153809884,-0.02081119727302539
2.752035164544658,0.9537461396582771,-0.043725818351774935,-1.0989496776491032,-2.101313127069494,-2.101313127069494,0.0015854227618101542,-0.0484912919595824,-0.019908683795081445
2.7708847204661993,0.9533964443770895,-0.04375932177036832,-1.0997917103988881,-2.102192700510501,-2.102192700510501,0.001443707182861251,-0.04887582354149538,-0.01899807347378446
2.789734276387737,0.9530633071173062,-0.04379128356234311,-1.1005949978457967,-2.1030320521401,-2.1030320521401,0.0013075063144585683,-0.04924241006505369,-0.01807972838885148
2.8085838323092744,0.9527468462410098,-0.04382168590084766,-1.1013590919521794,-2.1038306777036184,-2.1038306777036184,0.001177040912637424,-0.049590883214449884,-0.01715401492827134
2.8274333882308156,0.9524471741852423,-0.04385051177814304,-1.102083565266935,-2.1045880958226,-2.1045880958226,0.0010525227615160596,-0.049921082700824376,-0.016221303596783303
2.846282944152353,0.9521643974220585,-0.04387774502276122,-1.102768011356742,-2.105303848527057,-2.105303848527057,0.0009341542840943313,-0.050232856378725245,-0.01528196882026602
2.8651325000738908,0.9518986164206957,-0.04390337031590168,-1.1034120452181513,-2.105977501759253,-2.105977501759253,0.0008221281691240348,-0.05052606035966509,-0.014336388746159497
2.883982055995432,0.9516499256118782,-0.043927373207036415,-1.1040153036697817,-2.106608645856217,-2.106608645856217,0.0007166270149015212,-0.05080055911853597,-0.013384945040058263
2.9028316119169695,0.9514184133542662,-0.04394974012869568,-1.104577445723927,-2.1071968960087566,-2.1071968960087566,0.0006178229908157077,-0.05105622559340085,-0.012428022678766196
2.921681167838507,0.9512041619030627,-0.04397045841040737,-1.1050981529368906,-2.107741892690158,-2.107741892690158,0.0005258775174255509,-0.05129294128148987,-0.01146600973993951
2.940530723760048,0.9510072473807877,-0.04398951629176486,-1.105577129737416,-2.1082433020599596,-2.1082433020599596,0.0004409409658105328,-0.05151059632816255,-0.01049929718850901
2.959380279681586,0.9508277397502335,-0.044006902934599114,-1.1060141037326054,-2.1087008163431458,-2.1087008163431458,0.0003631523769009076,-0.05170908960814507,-0.00952827866013725
2.9782298356031234,0.9506657027896066,-0.044022608434232904,-1.1064088259907692,-2.1091141541776195,-2.1091141541776195,0.00029263920144479707,-0.051888328802139984,-0.0085533502419344
2.9970793915246645,0.9505211940698675,-0.04403662382979641,-1.106761071300685,-2.1094830609323743,-2.1094830609323743,0.00022951706121723676,-0.05204823046714989,-0.007574910250577837
3.015928947446202,0.9503942649342761,-0.04404894111358481,-1.1070706384067794,-2.109807308998843,-2.109807308998843,0.00017388953204022678,-0.052188720098863314,-0.006593359008127549
3.0347785033677397,0.9502849604801501,-0.044059553239440795,-1.1073373502198045,-2.1100866980499187,-2.1100866980499187,0.00012584794912483223,-0.052309732188485676,-0.005609098615749954
3.053628059289281,0.9501933195428414,-0.0440684541301461,-1.1075610540026062,-2.110321055269417,-2.110321055269417,8.547123519538954e-05,-0.05241121027229736,-0.004622532725557212
3.0724776152108184,0.9501193746819387,-0.044075638683808524,-1.1077416215306477,-2.110510235550841,-2.110510235550841,5.2825751806437813e-05,-0.0524931069742029,-0.003634066310843743
3.091327171132356,0.9500631521696992,-0.04408110277923221,-1.1078789492269803,-2.1106541216617924,-2.1106541216617924,2.7965174203913607e-05,-0.052555384042859275,-0.0026441054349209303
3.110176727053897,0.9500246719817134,-0.044084843280261306,-1.1079729582714102,-2.1107526243803987,-2.1107526243803987,1.0930390029287415e-05,-0.0525980123799647,-0.0016530570187751703
