t,a,rho,Gtt,Gkp,Gkm,theta_product,tidal_ang,adot_over_a
-2.5748493388821947,1.571787604910331,-0.0027947215851683916,-0.07023901440635072,17.379538818397144,17.379538818397144,1.3381387204817983,9.094543103725373,0.5783554800449021
-2.571079427697887,1.5751130734104253,-0.004312101726108111,-0.10837493683418487,17.45011454947945,17.45011454947945,1.1787655973695181,9.12812361091629,0.5428227142865855
-2.567309516513579,1.578234206974006,-0.005732635565024895,-0.14407684621431827,17.516076630067136,17.516076630067136,1.029587397489495,9.159512010620261,0.5073128876301399
-2.563539605329271,1.5811498966771786,-0.007056514045644463,-0.17734954148599869,17.577455927114034,17.577455927114034,0.8905794370816822,9.188722364313435,0.4718246406445853
-2.5597696941449635,1.583859106589276,-0.008283917647794008,-0.20819755860201994,17.634281125603614,17.634281125603614,0.7617184883284225,9.215767743485936,0.4363565853406013
-2.5559997829606558,1.586360874140916,-0.009415015860842845,-0.23662515729484213,17.68657874981748,17.68657874981748,0.6429828250263934,9.24066023846018,0.40090730749157016
-2.5522298717763476,1.5886543104660007,-0.010449966703408699,-0.26263630900549373,17.7343731830249,17.7343731830249,0.5343522641844715,9.26341096656406,0.3654753688817663
-2.54845996059204,1.5907386007175233,-0.011388916287429591,-0.28623468592750356,17.777686685601946,17.777686685601946,0.43580820372694173,9.28403007966021,0.3300593094874384
-2.5446900494077322,1.5926130043570828,-0.01223199842487597,-0.30742365112249814,17.81653941158878,17.81653941158878,0.3473336564644765,9.302526771033007,0.2946576495968945
-2.5409201382234246,1.594276855417991,-0.012979334275530845,-0.3262062496679512,17.850949423692644,17.850949423692644,0.26891328048089636,9.318909281634493,0.259268891875469
-2.537150227039117,1.5957295627418884,-0.013631032034437812,-0.3425852008018957,17.880932706743963,17.880932706743963,0.20053340606777842,9.333184905690823,0.2238915233814378
-2.533380315854809,1.5969706101887802,-0.014187186657760004,-0.35656289103300765,17.9065031796122,17.9065031796122,0.14218205932497419,9.345359995670353,0.1885240175379156
-2.5296104046705015,1.597999556820418,-0.01464787962595103,-0.3681413681884429,17.92767270558734,17.92767270558734,0.09384898253066494,9.35543996661478,0.15316483606661546
-2.5258404934861938,1.598816037056963,-0.015013178743281376,-0.3773223363753857,17.944451101232435,17.944451101232435,0.05552565137064635,9.363429299834266,0.11781243088869901
-2.522070582301886,1.5994197608068748,-0.015283137972915467,-0.38410715183608346,17.956846143711655,17.956846143711655,0.027205289102922012,9.369331545967638,0.08246524599833634
-2.5183006711175784,1.59981051356998,-0.015457797306867272,-0.38849681967947447,17.964863576597878,17.964863576597878,0.00888287772033874,9.373149327408496,0.04712171931367756
-2.5145307599332707,1.5999881565136822,-0.01553718267031367,-0.3904919914763205,17.968507114162556,17.968507114162556,0.00055516616076618,9.374884340097793,0.011780284510948343
-2.510760848748963,1.5999526265222896,-0.015521305859872742,-0.3900929637079713,17.967778444150497,17.967778444150497,0.0022206756012577373,9.374537354683534,0.02356062715336461
-2.506990937564655,1.599703936219439,-0.015410164515599071,-0.3872996770625292,17.962677229040757,17.962677229040757,0.013879701859735388,9.372108217047842,0.05890258502733786
-2.503221026380347,1.5992421739636105,-0.015203742126581783,-0.3821117165755439,17.95320110579447,17.95320110579447,0.035534314914891243,9.367595848201502,0.09424715724982806
-2.4994511151960395,1.598567503816735,-0.014902008070169705,-0.3745283126158476,17.93934568408949,17.93934568408949,0.06718835554215757,9.360998243546131,0.12959590893355383
-2.4956812040117318,1.5976801654859034,-0.014504917684979225,-0.36454834272044323,17.92110454304071,17.92110454304071,0.10884742905080623,9.352312471503499,0.16495040033956745
-2.4919112928274236,1.5965804742381993,-0.01401241237798428,-0.3521703342859688,17.898469226404625,17.898469226404625,0.16051889609429798,9.341534671511859,0.20031218503806178
-2.488141381643116,1.5952688207886865,-0.013424419766121569,-0.337392468127625,17.87142923626531,17.87142923626531,0.22221186051314706,9.328660051388562,0.23568280805036454
-2.4843714704588082,1.5937456711615905,-0.012740853852982244,-0.32021258291992183,17.839972025198623,17.839972025198623,0.2939371541563782,9.313682884058329,0.27106380396705543
-2.4806015592745005,1.5920115665247208,-0.011961615241307033,-0.30062818053726303,17.80408298691064,17.80408298691064,0.3757073186144428,9.296596503646196,0.3064566950366335
-2.476831648090193,1.5900671229971979,-0.011086591382139724,-0.27863643231585655,17.763745445345204,17.763745445345204,0.46753658378302376,9.277393300934216,0.3418629892196217
-2.473061736905885,1.587913031430548,-0.010115656861641524,-0.25423418626214556,17.718940642255493,17.718940642255493,0.569440843163334,9.256064718180726,0.377284178202611
-2.4692918257215775,1.5855500571632484,-0.009048673726720212,-0.22741797523676155,17.66964772323297,17.66964772323297,0.6814376257905876,9.232601243300893,0.4127217353666947
-2.4655219145372698,1.5829790397488044,-0.00788549185077357,-0.19818402614665942,17.61584372218714,17.61584372218714,0.8035460646679893,9.206992403407229,0.44817711370477775
-2.461752003352962,1.5802008926574613,-0.006625949341010155,-0.16652827018220506,17.55750354426858,17.55750354426858,0.9357868615687933,9.179226757708692,0.4836517436817558
-2.4579820921686544,1.5772166029516517,-0.0052698729889641294,-0.13244635413984795,17.494599947227265,17.494599947227265,1.078182248053788,9.149291889766928,0.5191470310316911
-2.4542121809843467,1.5740272309352983,-0.0038170787659933094,-0.09593365287534539,17.427103521197683,17.427103521197683,1.2307559425360213,9.117174399108192,0.5546643544861714
-2.4504422698000385,1.570633909777092,-0.0022673723657098987,-0.05698528293653382,17.354982666901893,17.354982666901893,1.393533103208514,9.082859892189612,0.5902050634275097
-2.446672358615731,1.5670378451078826,-0.0006205497954805451,-0.015596117429346634,17.278203572261265,17.278203572261265,1.5665402766337762,9.046332972718425,0.6257704754599258
-2.442902447431423,1.5632403145923244,0.0011236019806939398,0.028239197824856177,17.196730187407397,17.196730187407397,1.7498053417768498,9.00757723132305,0.6613618738928561
-2.4391325362471155,1.5592426674749265,0.002965304345416163,0.07452622677773846,17.11052419808242,17.11052419808242,1.9433574492456551,8.966575234574888,0.6969805051288177
-2.4353626250628073,1.5550463241006744,0.004904786274544411,0.12327072422029417,17.01954499741906,17.01954499741906,2.1472269554834202,8.923308513360091,0.7326275759489916
-2.4315927138784996,1.5506527754103883,0.0069422835243654335,0.17447861535427123,16.923749656090592,16.923749656090592,2.361445351639206,8.87775755060083,0.7683042506896685
-2.427822802694192,1.546063582410997,0.009078037756165142,0.22815597379023345,16.823092890821137,16.823092890821137,2.5860451868216927,8.82990176832576,0.8040116483011108
-2.4240528915098842,1.5412803756209215,0.011312295594869664,0.28430899788862973,16.717527031246988,16.717527031246988,2.8210599854206997,8.779719514090042,0.8397508392814851
-2.4202829803255765,1.5363048544907583,0.013645307618188166,0.34294398535418225,16.60700198512003,16.60700198512003,3.0665241581590035,8.727188046745583,0.8755228424775957
-2.416513069141269,1.531138786799473,0.016077327272457177,0.4040673059880824,16.491465201844992,16.491465201844992,3.3224729065137835,8.672283521562859,0.911328621743626
-2.412743157956961,1.5257840080263179,0.018608609711132137,0.4676853724960992,16.370861634343168,16.370861634343168,3.5889421201234977,8.61498097470636,0.9471690824494359
-2.4089732467726535,1.520242420698694,0.021239410551617963,0.5338046092443243,16.245133699235694,16.245133699235694,3.865968266770973,8.555254307066267,0.9830450678290591
-2.4052033355883458,1.5145159937161916,0.023969984545852776,0.6024314188472957,16.11422123534138,16.11422123534138,4.153588274507351,8.493076267450233,1.018957355159449
-2.401433424404038,1.5086067616510501,0.026800584159780694,0.6735721464662561,15.978061460484977,15.978061460484977,4.45183940545424,8.428418435139791,1.0549066517596057
-2.3976635132197304,1.502516824025285,0.02973145805655486,0.7472330416878865,15.83658892661372,15.83658892661372,4.760759120793319,8.361251201817302,1.090893590800004
-2.3938936020354227,1.4962483445647374,0.032762849478005035,0.8234202178461505,15.68973547322163,15.68973547322163,5.080384936422966,8.291543752870407,1.1269187269112702
-2.3901236908511145,1.48980355043031,0.03589499451858529,0.9021396086418676,15.53743017908382,15.53743017908382,5.410754268730473,8.21926404808266,1.1629825315797904
-2.386353779666807,1.483184731426673,0.03912812028567642,0.9833969219060705,15.379599312305237,15.379599312305237,5.7519042698955944,8.144378801720443,1.1990853883200887
-2.382583868482499,1.476394239188701,0.042462442939793614,1.0671975903450512,15.21616627869135,15.21616627869135,6.103871652109379,8.066853462027971,1.2352275876102372
-2.3788139572981915,1.469434486345953,0.04589816560785292,1.1535467190950275,15.047051568451916,15.047051568451916,6.466692500054441,7.98665219014454,1.2714093215774576
-2.3750440461138833,1.4623079456654728,0.04943547616231842,1.2424490299060231,14.87217270125234,14.87217270125234,6.840402070959182,7.903737838459944,1.3076306784209548
-2.3712741349295756,1.4550171491732322,0.05307454485862282,1.333908801763771,14.691444169632067,14.691444169632067,7.225034581498069,7.818071928426778,1.343891636557596
-2.367504223745268,1.4475646872545087,0.05681552182288525,1.4279298077491749,14.504777380813453,14.504777380813453,7.620622980772983,7.729614627850796,1.380192058475871
-2.3637343125609602,1.439953207733536,0.06065853438150687,1.524515247923727,14.312080596930853,14.312080596930853,8.027198708567619,7.638324727683609,1.4165316842817874
-2.3599644013766525,1.4321854149327438,0.06460368422380543,1.6236676780187356,14.113258873715038,14.113258873715038,8.444791438025739,7.544159618345216,1.4529101249215493
-2.356194490192345,1.424264068711928,0.0686510443884027,1.7253889336949815,13.908213997675157,13.908213997675157,8.873428801859896,7.447075265607569,1.4893268550642167
-2.352424579008037,1.4161919834876828,0.07280065606361402,1.8296800501277364,13.696844421827482,13.696844421827482,9.313136101151953,7.347026186073991,1.52578120562672
-2.3486546678237294,1.407972027233452,0.07705252519162507,1.9365411766604144,13.479045200028972,13.479045200028972,9.763935995759676,7.243965422293991,1.5622723559220757
-2.3448847566394218,1.3996071204605511,0.08140661886574006,2.045971486257546,13.254707919982351,13.254707919982351,10.225848175295466,7.137844517557496,1.5987993254123567
-2.341114845455114,1.391100235180527,0.08586286150950473,2.157969079475663,13.023720634989788,13.023720634989788,10.698889009594138,7.028613490417765,1.6353609650469323
-2.3373449342708064,1.3824543938492142,0.0904211308259893,2.2725308826576764,12.785967794543007,12.785967794543007,11.18307117753582,6.916220808997782,1.6719559481649293
-2.3335750230864987,1.3736726682928686,0.09508125350500503,2.3896525400434605,12.541330173850241,12.541330173850241,11.67840327303832,6.800613365141242,1.7085827609394892
-2.3298051119021905,1.364758178616763,0.09984300067549934,2.509328299476076,12.289684802413687,12.289684802413687,12.18488938698014,6.681736448475803,1.7452396923411697
-2.326035200717883,1.355714092096635,0.10470608308984745,2.631550891369818,12.030904891786173,12.030904891786173,12.702528663762216,6.559533720463823,1.7819248235993048
-2.322265289533575,1.3465436220533606,0.10967014602623812,2.756311400593196,11.764859762650977,11.764859762650977,13.231314831163486,6.433947188523164,1.818636017135069
-2.318495378349267,1.3372500267112772,0.11473476389480165,2.8835991309061466,11.491414771387772,11.491414771387772,13.77123570208903,6.304917180309995,1.8553709049388707
-2.3147254671649593,1.3278366080405601,0.1198994345326121,3.0134014615777964,11.210431236306507,11.210431236306507,14.322272646756597,6.172382318264608,1.8921268763703214
-2.3109555559806516,1.3183067105840396,0.1251635731721902,3.14570369579841,10.921766363751361,10.921766363751361,14.884400033814734,6.036279494530957,1.9289010653506213
-2.307185644796344,1.3086637202689038,0.13052650606760713,3.2804889004859046,10.62527317430165,10.62527317430165,15.45758463883045,5.896543846372535,1.9656903369180805
-2.303415733612036,1.298911063203694,0.13598746376182122,3.4177377370755657,10.320800429320771,10.320800429320771,16.04178501853461,5.753108732218472,2.0024912731193276
-2.2996458224277285,1.2890522044610284,0.14154557397841225,3.557428282869844,10.008192558131885,10.008192558131885,16.636950849163227,5.605905708486905,2.0393001582054326
-2.295875911243421,1.2790906468464749,0.14719985412046319,3.699535842514691,9.687289586129474,9.687289586129474,17.243022227186305,5.454864507346623,2.076112963101491
-2.292106000059113,1.2690299296540197,0.1529492033589394,3.844032749158843,9.357927064167903,9.357927064167903,17.859928930671842,5.299913015593069,2.1129253291159653
-2.2883360888748054,1.2588736274085754,0.1587923942925941,3.990888154844379,9.019935999604474,9.019935999604474,18.487589639493535,5.140977254831245,2.149732550857741
-2.2845661776904977,1.2486253485959702,0.16472806416115193,4.140067809669944,8.673142789412296,8.673142789412296,19.125911112557194,4.977981363175505,2.1865295583268103
-2.28079626650619,1.2382887343808688,0.1707547055933317,4.291533829263191,8.317369155820188,8.317369155820188,19.774787320193113,4.81084757869518,2.2233108981429304
-2.2770263553218824,1.2278674573130817,0.1768706568711571,4.445244450096226,7.952432084982586,7.952432084982586,20.43409852984199,4.639496224855565,2.260070713875266
-2.273256444137574,1.2173652200227272,0.18307409169199607,4.601153772177592,7.578143769231547,7.578143769231547,21.10371034315054,4.463845698225819,2.2968027254364527
-2.2694865329532665,1.2067857539047098,0.18936300840989626,4.759211488657538,7.194311553516188,7.194311553516188,21.78347268259358,4.283812458748952,2.333500207505783
-2.265716621768959,1.1961328177929655,0.19573521873804559,4.9193626018898815,6.8007378866916035,6.8007378866916035,22.473218725752904,4.099311022894146,2.3701559669408168
-2.261946710584651,1.1854101966249682,0.20218833589459484,5.081547125504037,6.397220278383302,6.397220278383302,23.172763785408286,3.910253960039686,2.4067623191379433
-2.258176799400343,1.1746217000969614,0.20871976217470128,5.245699772056403,5.983551262219131,5.983551262219131,23.88190413364127,3.7165518924634857,2.4433110633053783
-2.2544068882160353,1.1637711613103943,0.21532667593248095,5.411749625851138,5.55951836629335,5.55951836629335,24.60041576821623,3.518113499349597,2.479793456609679
-2.2506369770317276,1.152862435410029,0.22200601795763103,5.579619800547339,5.124904091805448,5.124904091805448,25.32805311958877,3.314845525252578,2.5162001871532618
-2.24686706584742,1.1418993982142343,0.22875447723281356,5.7492270812030455,4.679485900901612,4.679485900901612,26.064547697000677,3.106652793497929,2.552521345745492
-2.243097154663112,1.1308859448379245,0.23556847605958914,5.920481550449186,4.223036214835458,4.223036214835458,26.809606672263133,2.893438225034328,2.588746396430996
-2.2393272434788045,1.1198259883086439,0.24244415454269957,6.093286198537068,3.7553224236627507,3.7553224236627507,27.56291140000095,2.675102863294544,2.624864145735132
-2.235557332294497,1.1087234581762828,0.24937735442492273,6.267536517063963,3.276106908788648,3.276106908788648,28.32411587333951,2.4515459056652382,2.660862710589896
-2.231787421110189,1.0975822991169302,0.25636360226760013,6.443120076253665,2.7851470797979827,2.7851470797979827,29.092845114266936,2.222664742212062,2.696729484905406
-2.2280175099258814,1.086406469531351,0.2633980919753248,6.619916085753992,2.2821954271180918,2.2821954271180918,29.86869349820081,1.9883550023552528,2.7324511047554356
-2.2242475987415737,1.075199940138583,0.27047566666722067,6.797794939012338,1.7669995921909054,1.7669995921909054,30.651223012638134,1.7485106102426493,2.7680134121451188
-2.220477687557266,1.063966692565157,0.2775907999018049,6.976617741404997,1.239302456967529,1.239302456967529,31.439961450173136,1.5030238496220532,2.8034014173316373
-2.2167077763729583,1.0527107179304467,0.2847375762676986,7.156235822428522,0.6988422546836439,0.6988422546836439,32.23440053663784,1.2517854390727592,2.838599259675526
-2.21293786518865,1.0414360154286428,0.2919096713584786,7.336490232412858,0.145352704026811,0.145352704026811,33.03399399566414,0.9946846185165806,2.8735901670026927
-2.2091679540043425,1.0301465909078618,0.2991003311568463,7.517211224388981,-0.42143683102895135,-0.42143683102895135,33.83815555158539,0.7316092479928897,2.9083564134632502
-2.205398042820035,1.0188464554468766,0.3063023508611091,7.698217721940348,-1.0018011532744593,-1.0018011532744593,34.646256873305425,0.46244591974877514,2.9428792758751126
-2.201628131635727,1.0075396239300118,0.31350805319577857,7.879316774088768,-1.596019013570623,-1.596019013570623,35.457625462561765,0.18708008476636387,2.9771389885538033
-2.197858220451419,0.9962301136206635,0.32070926625809015,8.060302998516711,-2.2043728585877567,-2.2043728585877567,36.27154249092389,-0.09460380507961082,3.0111146966334634
-2.1940883092671113,0.9849219427339971,0.3278973009633697,8.24095801470755,-2.8271485419522477,-2.8271485419522477,37.08724059088171,-0.3827221379632438,3.044784407895271
-2.1903183980828036,0.9736191290092803,0.3350629281647303,8.42104986890081,-3.464634995568124,-3.464634995568124,37.903901607533214,-0.6773919648015738,3.0781249431281976
-2.186548486898496,0.9623256882824108,0.3421963555364445,8.60033245310796,-4.1171238576544305,-4.1171238576544305,38.72065431865217,-0.9787308022721363,3.1111118850587673
-2.182778575714188,0.9510456330591051,0.3492872043258816,8.778544920824853,-4.784909053815664,-4.784909053815664,39.53657213235012,-1.2868564146451573,3.1437195259061848
-2.1790086645298805,0.9397829710892713,0.3563244860959895,8.955411102506552,-5.468286327221794,-5.468286327221794,40.35067077312414,-1.60188657283641,3.1759208136232786
-2.175238753345573,0.9285417039430781,0.3632965795992229,9.130638924345746,-6.167552713730785,-6.167552713730785,41.161905968832464,-1.9239387890030208,3.2076872969103656
-2.171468842161265,0.9173258255892167,0.3701912079446146,9.30391983441866,-6.883005957536611,-6.883005957536611,41.9691711530679,-2.2531300249199924,3.238989069105708
-2.1676989309769574,0.9061393209758618,0.3769954162424678,9.474928240834904,-7.614943862671256,-7.614943862671256,42.771295199515684,-2.5895763722916105,3.269794711076097
-2.1639290197926497,0.8949861646148354,0.3836955499360256,9.64332096715291,-8.36366357543099,-8.36366357543099,43.56704020719649,-2.93339270306928,3.300071233254429
-2.160159108608342,0.8838703191694844,0.39027723405652814,9.808736731002664,-9.129460792539518,-9.129460792539518,44.355099358018414,-3.284692287767824,3.3297840170002164
-2.156389197424034,0.8727957340467665,0.39672535366740064,9.970795652594546,-9.912628889606715,-9.912628889606715,45.13409487080178,-3.6435863796974552,3.358896755487583
-2.152619286239726,0.8617663439940455,0.403024035794943,10.129098800588022,-10.713457964190564,-10.713457964190564,45.90257607889996,-4.010183762958303,3.3873713943572636
-2.1488493750554185,0.8507860677010867,0.4091566331768774,10.283227783648094,-11.532233787532387,-11.532233787532387,46.659017661725905,-4.3845902619828045,3.4151680723999176
-2.145079463871111,0.8398588064077749,0.41510571019642206,10.432744396930026,-12.36923665880563,-12.36923665880563,47.401818063904436,-4.766908210356735,3.4422450625847465
-2.1413095526868027,0.8289884425180132,0.42085303140822117,10.577190333704497,-13.2247401555179,-13.2247401555179,48.12929813941029,-5.157235876610877,3.4685587137836142
-2.137539641502495,0.8181788382203352,0.4263795531032595,10.716086973360792,-14.099009773518986,-14.099009773518986,48.839700061897545,-5.5556668446459,3.4940633935897076
-2.1337697303181873,0.8074338341156735,0.43166541840285205,10.848935258105314,-14.992301449926373,-14.992301449926373,49.53118654648883,-5.962289346446295,3.5187114326765085
-2.1299998191338796,0.7967572478528241,0.43668995641649766,10.975215671796128,-15.904859962164249,-15.904859962164249,50.20184043252517,-6.377185544746959,3.542453071196749
-2.126229907949572,0.7861528727720491,0.4414316860447562,11.094388335519696,-16.836917196261297,-16.836917196261297,50.84966468118231,-6.8004307633547745,3.565236407785045
-2.122459996765264,0.7756244765573199,0.4458683250557163,11.205893235707393,-17.788690277550096,-17.788690277550096,51.47258284637538,-7.232092662888586,3.587007351776915
-2.1186900855809565,0.7651757998976784,0.44997680511176036,11.309150601799299,-18.760379556984866,-18.760379556984866,52.06844008197308,-7.672230359798454,3.6077095793331857
-2.114920174396649,0.7548105551581901,0.4537332934714671,11.403561451672502,-19.75216644645168,-19.75216644645168,52.63500475295929,-8.120893486658517,3.6272844942249582
-2.111150263212341,0.7445324250609566,0.4571132221388514,11.488508324241398,-20.764211096701242,-20.764211096701242,53.169970722746605,-8.578121191905364,3.645671194105872
-2.1073803520280334,0.7343450613766599,0.46009132527785224,11.563356219786339,-21.796649911900932,-21.796649911900932,53.670960393274775,-9.043941077418117,3.662806443174388
-2.1036104408437257,0.7242520836271078,0.46264168575286024,11.627453769644667,-22.849592895302422,-22.849592895302422,54.135528578717135,-9.518368072616592,3.6786246522118518
-2.099840529659418,0.7142570777992366,0.4647377916948931,11.680134657873758,-23.923120821168332,-23.923120821168332,54.56116729745177,-10.001403244094973,3.6930578670641196
-2.09607061847511,0.7043635950710249,0.4663526040261998,11.720719318329433,-25.017282228916518,-25.017282228916518,54.94531157028343,-10.493032540216833,3.7060357667155155
-2.092300707290802,0.6945751505497768,0.4674586359019174,11.748516931252556,-26.132090236442703,-26.132090236442703,55.28534631557653,-10.993225470579764,3.7174856721914105
-2.0885307961064945,0.6848952220232227,0.4680280450439105,11.762827743871537,-27.267519170795854,-27.267519170795854,55.578614433785994,-11.501933720822965,3.727332567613365
-2.084760884922187,0.6753272487238744,0.4680327399468895,11.762945739653201,-28.423501015826904,-28.423501015826904,55.822426174649344,-12.019089703904312,3.735499134811061
-2.0809909737378787,0.6658746301070867,0.4674445009278324,11.748161680606604,-29.599921678129764,-29.599921678129764,56.01406987979973,-12.544605049721557,3.7419058029816927
-2.077221062553571,0.6565407246432446,0.46623511696397907,11.717766546396916,-30.796617074575217,-30.796617074575217,56.15082419151991,-13.078369035804535,3.7464708149639643
-2.0734511513692633,0.6473288486245151,0.464376539219174,11.671055392883275,-32.01336904701407,-32.01336904701407,56.22997181450802,-13.620246962763312,3.7491103117628213
-2.0696812401849556,0.6382422749865847,0.4618410520900988,11.607331650979482,-33.24990111232741,-33.24990111232741,56.248814911570136,-14.170078479250655,3.749738437029344
-2.065911329000648,0.6292842321457995,0.45860146250947975,11.525911884362532,-34.505874058942126,-34.505874058942126,56.204692205782656,-14.727675862387928,3.748267463248676
-2.06214141781634,0.6204579028521252,0.45463130811940516,11.426131021438728,-35.780881404226285,-35.780881404226285,56.0949978505523,-15.2928222609138,3.744607941428372
-2.0583715066320325,0.611766423058333,0.44990508477082164,11.307348073029651,-37.0744447308455,-37.0744447308455,55.91720211481664,-15.865269909748234,3.7386688761034494
-2.054601595447725,0.6032128808058089,0.44439849361174333,11.168952342376187,-38.38600892420449,-38.38600892420449,55.66887391304753,-16.444738326216537,3.7303579274723555
-2.050831684263417,0.594800315127386,0.4380887077934291,11.01037012819586,-39.71493733751513,-39.71493733751513,55.34770518842959,-17.030912499846025,3.7195816424534756
-2.0470617730791094,0.5865317149675913,0.4309546585477032,10.831071914590098,-41.06050691581968,-41.06050691581968,54.95153713230347,-17.623441089424077,3.7062457164031906
-2.0432918618948017,0.5784100181206906,0.42297734006731735,10.630580033523486,-42.42190331543672,-42.42190331543672,54.47838819344412,-18.22193464288083,3.690255287152355
-2.039521950710494,0.5704381101869018,0.4141401322527866,10.408476776336478,-43.798216060757404,-43.798216060757404,53.92648379680292,-18.825963857514445,3.6715152628930845
-2.035752039526186,0.5626188235471526,0.40442913997259616,10.16441292028437,-45.188433786057026,-45.188433786057026,53.29428765287905,-19.435057900093113,3.6499306852824773
-2.031982128341878,0.5549549363567565,0.3938335470191386,9.89811662442029,-46.591439615943514,-46.591439615943514,52.58053449589652,-20.048702808417907,3.6254071289308296
-2.0282122171575705,0.5474491715583375,0.3823459824316162,9.6094026362939,-48.006006744174286,-48.006006744174286,51.78426404157146,-20.666339997988178,3.5978511381694793
-2.024442305973263,0.5401041959143904,0.36996289630279594,9.29818173700533,-49.430794276714416,-49.430794276714416,50.90485590374955,-21.28736489942515,3.5671707016865386
-2.0206723947889547,0.5329226190597853,0.35668494159362174,8.964470337253012,-50.86434341100865,-50.86434341100865,49.94206515401322,-21.91112575425402,3.5332757652466236
-2.016902483604647,0.525906992574585,0.3425173578559508,8.60840012133793,-52.305074029311996,-52.305074029311996,48.89605815018838,-22.53692259844684,3.496078782275851
-2.0131325724203393,0.5190598090774736,0.32747035211831776,8.230227619866959,-53.751281789459675,-53.751281789459675,47.767448199382095,-23.164006464751267,3.455495301602182
-2.0093626612360316,0.5123835013401437,0.3115594715353962,7.830343575455352,-55.201135801426986,-55.201135801426986,46.55733055992071,-23.79157883618867,3.4114445910757913
-2.005592750051724,0.5058804414229433,0.2948059617535401,7.409281949435162,-56.652676982274606,-56.652676982274606,45.26731622570685,-24.418791384145756,3.363850295184355
-2.001822838867416,0.4995529398320969,0.27723710432059273,6.96772840188865,-58.103817185343104,-58.103817185343104,43.89956387775557,-25.044746025121313,3.3126411240924036
-1.9980529276831085,0.493403244698791,0.25888652588884,6.506528062766108,-59.55233920163238,-59.55233920163238,42.45680933293103,-25.668495330349547,3.2577515707997486
-1.9942830164988006,0.48743354098042274,0.23979447144899835,6.026692399004965,-60.99589773191813,-60.99589773191813,40.94239177136999,-26.289043322121536,3.1991226523285254
-1.9905131053144929,0.48164594968429847,0.22000803341629294,5.529404972090909,-62.4320214270713,-62.4320214270713,39.36027598414895,-26.905346689589308,3.1367026700321667
-1.9867431941301852,0.47604252711404793,0.19958132809439338,5.0160258730803235,-63.858116091005385,-63.858116091005385,37.7150698539897,-27.51631645508559,3.070447983265709
-1.9829732829458775,0.47062526413902783,0.17857561089814944,4.488094618463485,-65.27146913543174,-65.27146913543174,36.01203626689989,-28.120820119454393,3.0003237897905985
-1.9792033717615696,0.46539608548697897,0.1570593217502709,3.9473312911075737,-66.66925536794099,-66.66925536794099,34.25709865428996,-28.71768431150557,2.9263049054376453
-1.9754334605772619,0.4603568490601774,0.13510805230820486,3.395635716578255,-68.0485441846677,-68.0485441846677,32.4568393859108,-29.305697962434405,2.8483765347139167
-1.9716635493929542,0.4555093452753297,0.11280442715117753,2.8350844770443544,-69.40630822577725,-69.40630822577725,30.618490276331713,-29.88361602085005,2.7665350232503836
-1.9678936382086465,0.4508552964274496,0.0902378917852912,2.2679255832648124,-70.7394335361755,-70.7394335361755,28.749914533672012,-30.450163717934558,2.6807885822823088
-1.9641237270243386,0.4463963560779311,0.06750440132311632,1.6965706502534346,-72.04473125516856,-72.04473125516856,26.85957957046956,-31.00404138522032,2.5911579747322433
-1.9603538158400309,0.44213410846704904,0.044706004973033675,1.1235844543570508,-73.31895083735498,-73.31895083735498,24.95652021384881,-31.543929819572327,2.4976771519798966
-1.9565839046557232,0.4380700679510847,0.021950323033014134,0.5516717886755202,-74.5587947830193,-74.5587947830193,23.050291995616533,-32.06849618128102,2.4003938300715895
-1.9528139934714155,0.4342056784642813,-0.0006500850853282873,-0.01633842022620513,-75.76093482995982,-75.76093482995982,21.15091437176593,-32.576400401812236,2.2993699939628507
-1.9490440822871076,0.43054231300582313,-0.022978461194747033,-0.5775117190417234,-76.92202953044325,-76.92202953044325,19.26880391319837,-33.066302067880315,2.1946823184488102
-1.9452741711027999,0.427081273152014,-0.0449146941251203,-1.1288293848136846,-78.03874310733245,-78.03874310733245,17.414697722249695,-33.53686773829012,2.0864224947161225
-1.9415042599184922,0.4238237885938341,-0.06633626559158672,-1.6672121971928817,-79.10776545299285,-79.10776545299285,15.599567558635936,-33.98677863964455,1.9746974519803229
-1.9377343487341845,0.4207710167000358,-0.08711928817252654,-2.189546525670252,-80.12583310408071,-80.12583310408071,13.834525398319165,-34.41473867679031,1.8596294644651077
-1.9339644375498766,0.41792404210593637,-0.10713962480091678,-2.6927124654634156,-81.08975099555536,-81.08975099555536,12.130721393097678,-34.819482684039855,1.7413561350356188
-1.9301945263655689,0.4152838763280537,-0.12627407657663026,-3.173613690495813,-81.99641476911634,-81.99641476911634,10.499235440040383,-35.19978483405227,1.620030248123797
-1.9264246151812612,0.4128514574047166,-0.14440162323339642,-3.629208629731835,-82.84283338567093,-82.84283338567093,8.95096380010479,-35.55446711307742,1.4958194861567258
-1.9226547039969535,0.41062764956278686,-0.16140469833394788,-4.056542516326459,-83.62615176930113,-83.62615176930113,7.496502415878931,-35.882407764354376,1.3689060055186297
-1.9188847928126456,0.4086132429106012,-0.17717047931339716,-4.452779809951608,-84.34367319244704,-84.34367319244704,6.146028760698527,-36.18254959609727,1.239485870100196
-1.9151148816283379,0.4068089531572515,-0.1915921709328436,-4.81523645350353,-84.99288109946741,-84.99288109946741,4.909184197137677,-36.45390804694576,1.1077683426838143
