V,lapse_lambda,C0,Delta,w_release,L_beta,L_q,release_gap,mode,variant,timelike,spacelike_points,max_ds2_dt2,min_margin,final_x,lag_final,maxabs_rho_src,min_rho_src,maxabs_j_l,min_nec,max_neg_nec_sum,int_neg_nec_dt,int_neg_rho_dt,maxabs_tidal_radial,maxabs_tidal_angular,max_A,min_A,max_W,min_W,max_S,min_S,max_E,min_E,max_q,min_q
2.0,2.3,100.0,0.1,0.18,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7510178426389948,0.5000987529422903,0.7550030481361807,1.0649969518638194,99.2295801769279,-3.221574368801617,2.91771685038953,-81.58656701385414,163.15933330903175,18.134621897033497,0.01873304894812092,55.72032837036825,55.7152745242546,99.99999123459745,1.0005465415536776,1.0,0.3538020704519982,0.999999999241744,0.0,0.9999546021312975,1.4053940594616066e-07,0.9999999809800573,0.0003353501304664275
2.0,2.3,100.0,0.1,0.18,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7528806072975055,0.5002793476749902,0.5300858479580962,1.289914152041904,99.16576110386848,-0.6081115825100091,0.00015625731682374276,-81.90395091585955,163.80790183167602,19.067886528753924,0.060071595330550405,55.71527550157938,55.715275501563994,99.99999123459745,1.0015455375363966,1.0,0.9999999998342798,0.9999999992417439,0.0,0.9987289837369187,5.013602477621504e-09,0.9999999809800573,0.0003353501304664275
2.0,2.3,10000.0,0.3,0.35,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.7500000000098981,0.500000000000408,1.1467035931669334,1.3532964068330666,551.1981240548018,-551.1981240548018,60.86991242952455,-441.5670552042667,639.6544606904351,57.090444871673284,57.81792325556827,249.87134983442022,162.8356272624758,9981.212082158974,1.000000000005967,0.9999996935491388,1.9318711075300143e-09,0.999088948800398,0.0,0.9992101340582635,4.539786870244589e-05,0.9998930302119844,0.0003353501304664275
2.0,2.3,10000.0,0.3,0.35,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7500021196172979,0.5000001104704844,0.9246902829497906,1.5753097170502093,76.9590010033865,-25.27546094764126,29.286946624001864,-72.65066455169008,72.65066455169008,9.482427021157557,2.4193930021906915,49.76879254886922,16.220102967452352,9981.300159237597,1.0000012632700757,0.9999996940564577,0.000408998556037099,0.999088948800398,0.0,0.9975273768433652,6.144174602207286e-06,0.9999546021312975,0.0003353501304664275
2.0,2.3,10000.0,0.3,0.35,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7518467195069799,0.35236453368140963,0.2092886004701324,2.290711399529868,712.100529899707,-712.100529899707,11.871494048754238,-397.7249571717954,747.9639381485739,91.90217822060245,82.28066799976112,366.8799920854978,219.51113292414468,9752.453900541579,1.0010637745188893,0.9999996940556519,0.00011543740641112299,0.999088948800398,0.0,0.9975273768433652,1.1065241847241225e-06,0.999991823888527,0.0003353501304664275
2.0,2.3,10000.0,0.3,0.18,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.7500000599404295,0.5000000031121105,0.9943694595095487,0.8256305404904514,585.5976988848306,-585.5976988848306,108.03445000921985,-542.331595571294,652.5253911057086,48.56039145390671,54.88379723480357,287.5202319793369,197.02929496819925,9999.871433074133,1.000000035731373,0.9999996932185506,1.1568459689248467e-05,0.999088948800398,1.3322676295501878e-14,0.9999990707516636,6.866227321711271e-06,0.9999999809800573,0.0003353501304664275
2.0,2.3,10000.0,0.3,0.18,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7523401452367977,0.5001256245560323,0.7549931846798134,1.0650068153201868,141.9233995858965,-0.5091608662536218,6.401165672677408,-94.13753086297211,169.48756288213355,17.308747696836413,0.00493029683390162,73.80624713504557,69.29665509221789,9999.87136870494,1.0013910895192204,0.999999693358878,0.4500689192604117,0.999088948800398,0.0,0.9999546021312975,1.4053940594616066e-07,0.9999999809800573,0.0003353501304664275
2.0,2.3,10000.0,0.3,0.18,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7552067469492134,0.500279194330915,0.5300783509892671,1.2899216490107328,138.1051313869867,-0.5887033665007048,0.00541116012743961,-95.6756963024468,191.33265327306856,21.663564964936985,0.03939310695606361,69.41988155318111,69.41627998080254,9999.869593902698,1.0030917632595582,0.9999996936628978,0.9994511401650776,0.999088948800398,0.0,0.9987289837369187,5.013602477621504e-09,0.9999999809800573,0.0003353501304664275
2.0,2.3,10000.0,0.1,0.35,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.75,0.5,1.1468313942800068,1.3531686057199932,5248.846592475965,-5248.846592475965,150.9770912920403,-2861.7253347689434,5221.224363676683,218.14726355274226,224.81149119407965,2438.5294846338325,1516.271996523812,9990.15256892995,1.0,1.0,0.0,0.9999999992417439,0.0,0.9992101340582635,4.539786870244589e-05,0.9998930302119844,0.0003353501304664275
2.0,2.3,10000.0,0.1,0.35,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7500000000003256,0.500000000000017,0.9252775815015444,1.5747224184984556,407.1020177177277,-349.5402595119947,84.61468967110237,-455.71291263709594,675.4385750381014,27.91013478239972,13.72700713768134,233.6727772394387,18.328907749528856,9994.943564529094,1.000000000000194,1.0,6.279871067604859e-11,0.9999999992417439,0.0,0.9975273768433652,6.144174602207286e-06,0.9999546021312975,0.0003353501304664275
2.0,2.3,10000.0,0.1,0.35,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7500000000245906,0.3889198515261856,0.15407969211994615,2.345920307880054,5484.9857040112665,-5484.9857040112665,0.12131965634011677,-2870.002449769599,5739.519620913838,248.64672415750837,241.8556385266424,2639.0927282634,1704.0349379455076,9883.74497318279,1.0000000000141724,1.0,1.538769112130467e-12,0.9999999992417439,0.0,0.9975273768433652,1.1065241847241225e-06,0.999991823888527,0.0003353501304664275
2.0,2.3,10000.0,0.1,0.18,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.75,0.5,0.9968086256439683,0.8231913743560317,5593.065681913344,-5593.065681913344,105.35510230655215,-3116.8519859148555,5812.283562603502,227.98351378526777,246.65893774456188,2508.043090818268,1572.8964053365726,9999.998246919567,1.0,1.0,1.1657341758564144e-15,0.9999999992417441,0.0,0.9999990707516636,6.866227321711271e-06,0.9999999809800573,0.0003353501304664275
2.0,2.3,10000.0,0.1,0.18,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7518389918908961,0.5000987529422906,0.7550030481361807,1.0649969518638194,138.15038925270008,-6.034065165969707,5.804370245450866,-95.3365991200726,190.62109098945825,20.12915290894743,0.03499758255798518,69.43326561698753,69.41647369712214,9999.998246919567,1.0010933818150252,1.0,0.3538020704519982,0.999999999241744,0.0,0.9999546021312975,1.4053940594616066e-07,0.9999999809800573,0.0003353501304664275
2.0,2.3,10000.0,0.1,0.18,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7552096161710873,0.5002793476749902,0.5300858479580962,1.289914152041904,138.1019519688658,-0.5916255819641977,1.562586247964227e-08,-95.67432528567295,191.3486505712378,21.667244047666728,0.03972820799396577,69.41645413321373,69.41645413317897,9999.998246919567,1.0030934637590698,1.0,0.9999999998342798,0.9999999992417439,0.0,0.9987289837369187,5.013602477621504e-09,0.9999999809800573,0.0003353501304664275
