R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.12376938103502244,0.015318859681792587,0.045956579045377755,-0.06188469051751122,-0.1237693810350225,-0.1237693810350225,-1.0,-16.15908541575454,0.8645961986260169,-0.8645961986260169,0.0,0.0,0.999088948800398,0.0,0.12803438115785432,0.014038904922952677,1.0,1.0,2.0049529897659863,1e-05,1.7377676746825417,0.5000000000046441,0.5000000000046441,-0.7499999999953559,0.5000000000046441,1.1547005383828266,0.0,-0.020628230173014666,-0.06188469051751122,-0.10314115086354059,-0.0,-0.061884690517511276,0.06188469051751124,0.06188469051751124,2.607951782047581,0.8660254037817574,0.247538762070045,0.10314115086354059,0.020628230173014666,0.0,0.061884690517511276
-0.12306288320416486,0.015144473222521923,0.04543341966756576,-0.06153144160208243,-0.12306288320416486,-0.12306288320416486,-1.0,-16.251853913433354,0.8637682051075585,-0.8637682051075585,0.0,0.0,0.999088948800398,0.0,0.12558943346614532,0.01373652444353124,1.0,1.0,2.0078243990079763,1e-05,1.741079784861033,0.5000000000042892,0.5000000000042892,-0.7499999999957108,0.5000000000042892,1.1547005383825533,0.0,-0.020510480534496667,-0.06153144160208243,-0.10255240267107577,-0.0,-0.06153144160208243,0.06153144160208244,0.06153144160208244,2.6145760024045046,0.8660254037819622,0.24612576640832973,0.10255240267107577,0.020510480534496667,0.0,0.06153144160208244
-0.12236108930141909,0.014972236175029857,0.0449167085250896,-0.061180544650709545,-0.12236108930141909,-0.12236108930141909,-1.0,-16.345065342408663,0.8629402481437619,-0.8629402481437619,0.0,0.0,0.999088948800398,0.0,0.12318457872470512,0.01344056807853572,1.0,1.0,2.010697163542928,1e-05,1.7443918950395227,0.5000000000039615,0.5000000000039614,-0.7499999999960386,0.5000000000039614,1.154700538382301,0.0,-0.02039351488400072,-0.061180544650709545,-0.10196757441871096,-0.0,-0.061180544650709545,0.06118054465070955,0.06118054465070955,2.621200222761429,0.8660254037821515,0.24472217860283818,0.10196757441871096,0.02039351488400072,0.0,0.06118054465070955
-0.12166396479048597,0.014802120328540622,0.04440636098562188,-0.060831982395242984,-0.12166396479048602,-0.12166396479048602,-1.0,-16.43872122237789,0.8621123408634729,-0.8621123408634729,0.0,0.0,0.999088948800398,0.0,0.12081941068368424,0.013150903132971514,1.0,1.0,2.013571277570047,1e-05,1.7477040052180093,0.5000000000036589,0.5000000000036589,-0.7499999999963411,0.5000000000036589,1.154700538382068,0.0,-0.02027732746547669,-0.060831982395242984,-0.10138663732619636,-0.0,-0.06083198239524304,0.060831982395243005,0.060831982395243005,2.6278244431183526,0.8660254037823262,0.24332792958097205,0.10138663732619636,0.02027732746547669,0.0,0.06083198239524304
-0.12097147539866815,0.014634097860130547,0.04390229358039162,-0.060485737699334075,-0.12097147539866804,-0.12097147539866804,-1.0,-16.532823075926718,0.8612844962446875,-0.8612844962446875,0.0,0.0,0.999088948800398,0.0,0.11849351736131247,0.012867399491171494,1.0,1.0,2.0164467353188953,1e-05,1.751016115396495,0.5000000000033792,0.5000000000033792,-0.7499999999966208,0.5000000000033792,1.1547005383818527,0.0,-0.020161912566808042,-0.060485737699334075,-0.10080956283295014,-0.0,-0.060485737699333963,0.060485737699334026,0.060485737699334026,2.6344486634752764,0.8660254037824877,0.24194295079733608,0.10080956283295014,0.020161912566808042,0.0,0.060485737699334026
-0.12028358711496884,0.014468141329244311,0.04340442398773294,-0.06014179355748442,-0.12028358711496889,-0.12028358711496889,-1.0,-16.62737242852897,0.8604567271159912,-0.8604567271159912,0.0,0.0,0.999088948800398,0.0,0.1162064815142364,0.012589929573620207,1.0,1.0,2.01932353104921,1e-05,1.754328225574978,0.5000000000031211,0.5000000000031208,-0.7499999999968792,0.5000000000031208,1.154700538381654,0.0,-0.02004726451949516,-0.06014179355748442,-0.10023632259647475,-0.0,-0.060141793557484474,0.06014179355748444,0.06014179355748444,2.6410728838322,0.8660254037826368,0.24056717422993779,0.10023632259647475,0.02004726451949516,0.0,0.060141793557484474
-0.1196002661882008,0.014304223672288487,0.04291267101686547,-0.0598001330941004,-0.1196002661882008,-0.1196002661882008,-1.0,-16.722370808546824,0.8596290461579882,-0.8596290461579882,0.0,0.0,0.999088948800398,0.0,0.11395788109561134,0.012318368294187643,1.0,1.0,2.0222016590507326,1e-05,1.75764033575346,0.5000000000028826,0.5000000000028824,-0.7499999999971176,0.5000000000028824,1.1547005383814704,0.0,-0.01993337769833989,-0.0598001330941004,-0.09966688849078018,-0.0,-0.0598001330941004,0.0598001330941004,0.0598001330941004,2.6476971041891244,0.8660254037827745,0.2392005323764016,0.09966688849078018,0.01993337769833989,0.0,0.0598001330941004
-0.11892147912510154,0.01414231819730196,0.04242695459190591,-0.05946073956255077,-0.11892147912510154,-0.11892147912510154,-1.0,-16.817819747230555,0.8588014659047193,-0.8588014659047193,0.0,0.0,0.999088948800398,0.0,0.11174728970083747,0.012052593017790048,1.0,1.0,2.025081113643027,1e-05,1.7609524459319403,0.5000000000026623,0.5000000000026623,-0.7499999999973377,0.5000000000026623,1.154700538381301,0.0,-0.019820246521131693,-0.05946073956255077,-0.09910123260481413,-0.0,-0.05946073956255077,0.05946073956255078,0.05946073956255078,2.654321324546048,0.8660254037829016,0.23784295825020307,0.09910123260481413,0.019820246521131693,0.0,0.05946073956255078
-0.11824719268846229,0.013982398578702343,0.04194719573610704,-0.059123596344231144,-0.11824719268846234,-0.11824719268846234,-1.0,-16.913720778718705,0.8579739987450633,-0.8579739987450633,0.0,0.0,0.999088948800398,0.0,0.10957427700082584,0.011792483518484165,1.0,1.0,2.0279618891753106,1e-05,1.7642645561104193,0.5000000000024588,0.5000000000024588,-0.7499999999975412,0.5000000000024588,1.1547005383811444,0.0,-0.0197078654483355,-0.059123596344231144,-0.09853932724090216,-0.0,-0.0591235963442312,0.059123596344231165,0.059123596344231165,2.660945544902972,0.8660254037830191,0.2364943853769247,0.09853932724090216,0.0197078654483355,0.0,0.0591235963442312
-0.11757737389526407,0.013824438852106737,0.041473316556320215,-0.058788686947632035,-0.11757737389526413,-0.11757737389526413,-1.0,-17.010075440038037,0.8571466569241311,-0.8571466569241311,0.0,0.0,0.999088948800398,0.0,0.10743840916273278,0.011537921938005458,1.0,1.0,2.0308439800262774,1e-05,1.767576666288897,0.5000000000022709,0.5000000000022711,-0.7499999999977289,0.5000000000022711,1.1547005383809998,0.0,-0.019596228982781377,-0.058788686947632035,-0.0979811449131948,-0.0,-0.05878868694763209,0.058788686947632056,0.058788686947632056,2.6675697652598958,0.8660254037831274,0.23515474779052825,0.0979811449131948,0.019596228982781377,0.0,0.05878868694763209
-0.11691199001482444,0.01366841340922641,0.0410052402276792,-0.05845599500741222,-0.11691199001482444,-0.11691199001482444,-1.0,-17.106885271103536,0.856319452544644,-0.856319452544644,0.0,0.0,0.999088948800398,0.0,0.10533924925811694,0.011288792744760912,1.0,1.0,2.0337273806039273,1e-05,1.7708887764673733,0.5000000000020974,0.5000000000020974,-0.7499999999979026,0.5000000000020974,1.1547005383808662,0.0,-0.019485331669355375,-0.05845599500741222,-0.09742665834612299,-0.0,-0.05845599500741222,0.05845599500741222,0.05845599500741222,2.67419398561682,0.8660254037832277,0.23382398002964888,0.09742665834612299,0.019485331669355375,0.0,0.05845599500741222
-0.11625100856695386,0.013514296992833992,0.04054289097850194,-0.05812550428347693,-0.11625100856695392,-0.11625100856695392,-1.0,-17.204151814718358,0.8554923975683025,-0.8554923975683025,0.0,0.0,0.999088948800398,0.0,0.10327635765850063,0.011044982693281746,1.0,1.0,2.0366120853453937,1e-05,1.7742008866458483,0.5000000000019371,0.5000000000019371,-0.7499999999980629,0.5000000000019371,1.1547005383807427,0.0,-0.019375168094692467,-0.05812550428347693,-0.09687584047286192,-0.0,-0.058125504283476986,0.05812550428347695,0.05812550428347695,2.6808182059737438,0.8660254037833203,0.23250201713390783,0.09687584047286192,0.019375168094692467,0.0,0.058125504283476986
-0.11559439732012283,0.01336206469180242,0.040086194075407276,-0.057797198660061416,-0.11559439732012283,-0.11559439732012283,-1.0,-17.30187661657401,0.85466550381714,-0.85466550381714,0.0,0.0,0.999088948800398,0.0,0.1012492924183444,0.010806380784143643,1.0,1.0,2.0394980887167766,1e-05,1.7775129968243228,0.5000000000017891,0.500000000001789,-0.749999999998211,0.500000000001789,1.1547005383806288,0.0,-0.019265732886870963,-0.057797198660061416,-0.09632866443380336,-0.0,-0.057797198660061416,0.0577971986600614,0.0577971986600614,2.6874424263306675,0.8660254037834058,0.23118879464024567,0.09632866443380336,0.019265732886870963,0.0,0.057797198660061416
-0.11494212428963785,0.013211691936214555,0.039635075808643616,-0.057471062144818924,-0.11494212428963785,-0.11494212428963785,-1.0,-17.400061225250077,0.8538387829748695,-0.8538387829748695,0.0,0.0,0.999088948800398,0.0,0.09925760964546443,0.010572878224362647,1.0,1.0,2.042385385212967,1e-05,1.780825107002796,0.5000000000016525,0.5000000000016525,-0.7499999999983475,0.5000000000016525,1.1547005383805236,0.0,-0.01915702071510846,-0.057471062144818924,-0.09578510357503586,-0.0,-0.057471062144818924,0.05747106214481893,0.05747106214481893,2.6940666466875913,0.8660254037834846,0.2298842485792757,0.09578510357503586,0.01915702071510846,0.0,0.05747106214481893
-0.11429415773582657,0.013063154492542018,0.039189463477626085,-0.05714707886791329,-0.11429415773582663,-0.11429415773582663,-1.0,-17.498707192214436,0.8530122465882135,-0.8530122465882135,0.0,0.0,0.999088948800398,0.0,0.09730086385894277,0.010344368388269798,1.0,1.0,2.045273969357485,1e-05,1.7841372171812688,0.5000000000015261,0.5000000000015261,-0.7499999999984739,0.5000000000015261,1.1547005383804263,0.0,-0.01904902628945949,-0.05714707886791329,-0.09524513144683226,-0.0,-0.05714707886791334,0.05714707886791331,0.05714707886791331,2.700690867044515,0.8660254037835575,0.22858831547165326,0.09524513144683226,0.01904902628945949,0.0,0.05714707886791334
-0.11365046616223656,0.012916428458893677,0.03874928537668103,-0.05682523308111828,-0.11365046616223656,-0.11365046616223656,-1.0,-17.597816071823143,0.8521859060682263,-0.8521859060682263,0.0,0.0,0.999088948800398,0.0,0.09537860833460543,0.010120746778869538,1.0,1.0,2.048163835702307,1e-05,1.7874493273597403,0.5000000000014095,0.5000000000014095,-0.7499999999985905,0.5000000000014095,1.1547005383803366,0.0,-0.018941744360515152,-0.05682523308111828,-0.0947087218021486,-0.0,-0.05682523308111828,0.05682523308111829,0.05682523308111829,2.7073150874014393,0.8660254037836248,0.22730093232447313,0.0947087218021486,0.018941744360515152,0.0,0.05682523308111829
-0.11301101831383892,0.012771490260330861,0.03831447078099261,-0.05650550915691946,-0.11301101831383903,-0.11301101831383903,-1.0,-17.69738942132053,0.8513597726916001,-0.8513597726916001,0.0,0.0,0.999088948800398,0.0,0.09349039543815679,0.009901910989687956,1.0,1.0,2.0510549788277057,1e-05,1.7907614375382113,0.5000000000013018,0.5000000000013016,-0.7499999999986984,0.5000000000013016,1.1547005383802535,0.0,-0.01883516971910392,-0.05650550915691946,-0.0941758485951273,-0.0,-0.05650550915691957,0.05650550915691951,0.05650550915691951,2.713939307758363,0.8660254037836872,0.22602203662767806,0.0941758485951273,0.01883516971910392,0.0,0.05650550915691957
-0.11237578317524732,0.012628316644250213,0.0378849499327506,-0.05618789158762366,-0.11237578317524738,-0.11237578317524738,-1.0,-17.797428800839114,0.8505338576019654,-0.8505338576019654,0.0,0.0,0.999088948800398,0.0,0.0916357769460786,0.009687760667111911,1.0,1.0,2.0539473933420784,1e-05,1.7940735477166814,0.5000000000012024,0.5000000000012023,-0.7499999999987977,0.5000000000012023,1.154700538380177,0.0,-0.018729297195994636,-0.05618789158762366,-0.09364648597961295,-0.0,-0.05618789158762372,0.05618789158762368,0.05618789158762368,2.720563528115287,0.8660254037837445,0.22475156635049476,0.09364648597961295,0.018729297195994636,0.0,0.05618789158762372
-0.1117447299689413,0.012486884675831622,0.037460654027494836,-0.05587236498447065,-0.11174472996894136,-0.11174472996894136,-1.0,-17.897935773399634,0.8497081718111749,-0.8497081718111749,0.0,0.0,0.999088948800398,0.0,0.08981430435442195,0.009478197473223204,1.0,1.0,2.0568410738817873,1e-05,1.797385657895151,0.5000000000011104,0.5000000000011104,-0.7499999999988896,0.5000000000011104,1.1547005383801063,0.0,-0.018624121661600507,-0.05587236498447065,-0.0931206083076717,-0.0,-0.05587236498447071,0.05587236498447068,0.05587236498447068,2.7271877484722107,0.8660254037837976,0.22348945993788272,0.0931206083076717,0.018624121661600507,0.0,0.05587236498447071
-0.11111782815350596,0.012347171733552082,0.03704151520065624,-0.05555891407675298,-0.11111782815350596,-0.11111782815350596,-1.0,-17.99891190491108,0.8488827262005781,-0.8488827262005781,0.0,0.0,0.999088948800398,0.0,0.08802552917562773,0.009273125049130304,1.0,1.0,2.0597360151109942,1e-05,1.8006977680736203,0.5000000000010256,0.5000000000010256,-0.7499999999989744,0.5000000000010256,1.154700538380041,0.0,-0.01851963802568563,-0.05555891407675298,-0.09259819012812423,-0.0,-0.05555891407675298,0.05555891407675299,0.05555891407675299,2.733811968829135,0.8660254037838465,0.22223565630701192,0.09259819012812423,0.01851963802568563,0.0,0.05555891407675299
-0.11049504742187655,0.012209155504762722,0.03662746651428814,-0.05524752371093827,-0.11049504742187644,-0.11049504742187644,-1.0,-18.10035876417058,0.8480575315222864,-0.8480575315222864,0.0,0.0,0.999088948800398,0.0,0.08626900322353204,0.009072448978797942,1.0,1.0,2.0626322117214975,1e-05,1.8040098782520886,0.5000000000009472,0.500000000000947,-0.749999999999053,0.500000000000947,1.1547005383799804,0.0,-0.018415841237072416,-0.05524752371093827,-0.0920792061850831,-0.0,-0.05524752371093816,0.055247523710938225,0.055247523710938225,2.7404361891860587,0.8660254037838919,0.22099009484375287,0.0920792061850831,0.018415841237072416,0.0,0.055247523710938225
-0.10987635769959486,0.012072813981329344,0.03621844194398806,-0.05493817884979743,-0.10987635769959497,-0.10987635769959497,-1.0,-18.20227792286356,0.8472325984004226,-0.8472325984004226,0.0,0.0,0.999088948800398,0.0,0.0845442788867225,0.008876076753377038,1.0,1.0,2.0655296584325726,1e-05,1.8073219884305565,0.5000000000008749,0.5000000000008746,-0.7499999999991254,0.5000000000008746,1.154700538379925,0.0,-0.018312726283351257,-0.05493817884979743,-0.09156363141649995,-0.0,-0.05493817884979754,0.05493817884979748,0.05493817884979748,2.7470604095429825,0.8660254037839337,0.21975271539918995,0.09156363141649995,0.018312726283351257,0.0,0.05493817884979754
-0.10926172914308019,0.011938125455335794,0.03581437636600735,-0.054630864571540094,-0.10926172914308008,-0.10926172914308008,-1.0,-18.304670955563672,0.8464079373323635,-0.8464079373323635,0.0,0.0,0.999088948800398,0.0,0.08285090939042411,0.00868391773603544,1.0,1.0,2.068428349990812,1e-05,1.810634098609024,0.500000000000808,0.500000000000808,-0.749999999999192,0.500000000000808,1.1547005383798734,0.0,-0.018210288190591818,-0.054630864571540094,-0.09105144095272372,-0.0,-0.05463086457153998,0.05463086457154005,0.05463086457154005,2.7536846298999063,0.8660254037839721,0.21852345828616015,0.09105144095272372,0.018210288190591818,0.0,0.05463086457154005
-0.10865113213789934,0.011805068514847276,0.03541520554454183,-0.05432556606894967,-0.1086511321378994,-0.1086511321378994,-1.0,-18.407539439732734,0.8455835586899692,-0.8455835586899692,0.0,0.0,0.999088948800398,0.0,0.08118844904710298,0.008495883127288939,1.0,1.0,2.0713282811699627,1e-05,1.8139462087874914,0.5000000000007463,0.5000000000007463,-0.7499999999992537,0.5000000000007463,1.154700538379826,0.0,-0.0181085220230553,-0.05432556606894967,-0.09054261011506026,-0.0,-0.05432556606894973,0.05432556606894969,0.05432556606894969,2.7603088502568305,0.8660254037840078,0.2173022642757988,0.09054261011506026,0.0181085220230553,0.0,0.05432556606894973
-0.10804453729706204,0.011673622039736205,0.0350208661192086,-0.05402226864853102,-0.10804453729706193,-0.10804453729706193,-1.0,-18.510884955720822,0.8447594727208025,-0.8447594727208025,0.0,0.0,0.999088948800398,0.0,0.0795564534959875,0.008311885930833596,1.0,1.0,2.074229446770771,1e-05,1.817258318965958,0.5000000000006892,0.5000000000006892,-0.7499999999993108,0.5000000000006892,1.1547005383797821,0.0,-0.01800742288290985,-0.05402226864853102,-0.09003711441435072,-0.0,-0.05402226864853091,0.05402226864853098,0.05402226864853098,2.7669330706137543,0.8660254037840407,0.21608907459412385,0.09003711441435072,0.01800742288290985,0.0,0.05402226864853098
-0.10744191545931076,0.01154376519756568,0.034631295592697044,-0.05372095772965538,-0.10744191545931076,-0.10744191545931076,-1.0,-18.61470908676624,0.8439356895493367,-0.8439356895493367,0.0,0.0,0.999088948800398,0.0,0.07795447993171062,0.00813184091987762,1.0,1.0,2.0771318416208238,1e-05,1.8205704291444245,0.5000000000006366,0.5000000000006366,-0.7499999999993634,0.5000000000006366,1.1547005383797415,0.0,-0.017906985909945928,-0.05372095772965538,-0.08953492954954723,-0.0,-0.05372095772965538,0.053720957729655384,0.053720957729655384,2.773557290970678,0.8660254037840711,0.2148838309186215,0.08953492954954723,0.017906985909945928,0.0,0.053720957729655384
-0.10684323768743448,0.011415477439533596,0.034246432318600764,-0.05342161884371724,-0.10684323768743437,-0.10684323768743437,-1.0,-18.719013418995438,0.8431122191781545,-0.8431122191781545,0.0,0.0,0.999088948800398,0.0,0.07638208732229357,0.007955664603973345,1.0,1.0,2.08003546057439,1e-05,1.8238825393228901,0.500000000000588,0.5000000000005879,-0.7499999999994121,0.5000000000005879,1.154700538379704,0.0,-0.01780720628129489,-0.05342161884371724,-0.089036031406307,-0.0,-0.05342161884371713,0.05342161884371719,0.05342161884371719,2.780181511327602,0.8660254037840992,0.21368647537486873,0.089036031406307,0.01780720628129489,0.0,0.05342161884371719
-0.10624847526658227,0.01128873849647352,0.03386621548942053,-0.05312423763329113,-0.10624847526658215,-0.10624847526658215,-1.0,-18.823799541423185,0.8422890714891318,-0.8422890714891318,0.0,0.0,0.999088948800398,0.0,0.07483883661668417,0.007783275196344586,1.0,1.0,2.0829402985122694,1e-05,1.8271946495013558,0.500000000000543,0.500000000000543,-0.749999999999457,0.500000000000543,1.1547005383796696,0.0,-0.017708079211148316,-0.05312423763329113,-0.08854039605558776,-0.0,-0.05312423763329102,0.053124237633291084,0.053124237633291084,2.786805731684526,0.8660254037841252,0.2124969505331643,0.08854039605558776,0.017708079211148316,0.0,0.053124237633291084
