R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.3052602078630416,0.09318370316894463,0.2795509403177197,-0.15263004197956148,-0.3052599982109306,-0.3052599944052764,-1.0000000000287037,-6.551793943671358,0.9758050673750109,-0.9758050674028298,6.285597339910525e-08,-4.5200704340159686e-10,0.999088948800398,2.8304580901306053e-12,0.7926451710778413,0.27044043645561056,1.000000000010332,1.0000000000143519,1.599889755639835,1e-05,1.2488583707535819,0.5,0.5,-0.7500000000239201,0.4999999999976077,1.1547005383774098,6.285597339910523e-08,-0.050876667136984216,-0.15263004197956148,-0.2543833753495157,9.514135431245029e-10,-0.15262995432854204,0.15263006010601113,0.15263006010601113,1.3264789256274911,0.8660254037982489,0.610519992616207,0.2543833753495157,0.050876667136984216,9.514135431245029e-10,0.15263006010601113
-0.30347531204124717,0.09209719065263143,0.2762914342107077,-0.15173760528381275,-0.30347514035986844,-0.30347513720132446,-1.000000000023392,-6.590327294041994,0.9752896754318661,-0.9752896754549156,5.147486883831372e-08,-3.6902903069680815e-10,0.999088948800398,2.3163693185779266e-12,0.7893325998839507,0.26650531932387284,1.00000000000842,1.000000000011696,1.6022369604839881,1e-05,1.25186392133529,0.5,0.5,-0.7500000000194902,0.4999999999980535,1.154700538377753,5.147486883831372e-08,-0.050579190691694045,-0.15173760528381275,-0.2528959859291428,7.896359828751563e-10,-0.1517375334967837,0.15173762012710904,0.15173762012710904,1.3324900267909061,0.8660254037956913,0.6069502775611929,0.2528959859291428,0.050579190691694045,7.896359828751563e-10,0.15173762012710904
-0.3017018000647724,0.09102391564987107,0.27307163486898656,-0.1508508585056965,-0.3017016595627156,-0.30170165694299805,-1.0000000000190523,-6.629066658449539,0.9747704525069014,-0.9747704525259863,4.212889860675777e-08,-3.011044475736423e-10,0.999088948800398,1.894651102674061e-12,0.7859813976997804,0.262606850662089,1.0000000000068578,1.0000000000095262,1.6045863615116647,1e-05,1.2548694719169968,0.5,0.5,-0.750000000015872,0.4999999999984173,1.1547005383780333,4.2128898606757785e-08,-0.050283610446109066,-0.1508508585056965,-0.25141807879570577,6.549293800212493e-10,-0.15085079974716034,0.15085087065311809,0.15085087065311809,1.338501127954321,0.8660254037936024,0.6034033165057137,0.25141807879570577,0.050283610446109066,6.549293800212493e-10,0.15085087065311809
-0.29993959962952266,0.0899637142095584,0.26989105147539166,-0.14996976584254026,-0.2999394846993222,-0.29993948252768116,-1.0000000000155103,-6.668012853588738,0.9742474430385472,-0.9742474430543404,3.44633570558653e-08,-2.455679702472717e-10,0.999088948800398,1.549094186259481e-12,0.7825915692844327,0.25874529247734834,1.0000000000055829,1.0000000000077551,1.606937949090168,1e-05,1.257875022498704,0.5,0.5,-0.750000000012919,0.49999999999871364,1.1547005383782614,3.446335705586531e-08,-0.049989914542748815,-0.14996976584254026,-0.249949594436902,5.429102747775389e-10,-0.14996971777096138,0.14996977577897191,0.14996977577897194,1.3445122291177358,0.8660254037918974,0.5998789672270033,0.249949594436902,0.049989914542748815,5.429102747775389e-10,0.14996977577897194
-0.2981886390030023,0.08891642442451939,0.2667491991827192,-0.14909429172551322,-0.298188545044928,-0.2981885432458756,-1.0000000000126192,-6.707166698113243,0.9737206911048459,-0.973720691117907,2.8176311121454804e-08,-2.0016161561041296e-10,0.999088948800398,1.2659318038288347e-12,0.779163135192201,0.2549208871624844,1.0000000000045424,1.0000000000063096,1.6092917136341647,1e-05,1.2608805730804111,0.5,0.5,-0.7500000000105093,0.4999999999989551,1.1547005383784472,2.8176311121454794e-08,-0.049698091190627035,-0.14909429172551322,-0.248490473706444,4.4976308444903536e-10,-0.1490942524198886,0.14909429984868885,0.14909429984868885,1.3505233302811508,0.8660254037905062,0.5963770882908036,0.248490473706444,0.049698091190627035,4.4976308444903536e-10,0.14909429984868885
-0.296448847027451,0.08788188640894408,0.263645599049446,-0.14822440082081473,-0.2964487702720952,-0.29644876878291404,-1.0000000000102598,-6.746529012635639,0.9731902404256177,-0.9731902404364103,2.301897315343731e-08,-1.6303120280883694e-10,0.999088948800398,1.0338396805309458e-12,0.7756961321225375,0.2511338576979849,1.000000000003693,1.00000000000513,1.611647645605471,1e-05,1.263886123662119,0.5,0.5,-0.7500000000085429,0.49999999999915185,1.1547005383785987,2.301897315343731e-08,-0.04940812866558865,-0.14822440082081473,-0.24704065782592963,3.722952871751852e-10,-0.14822436870668992,0.14822440745666315,0.14822440745666307,1.3565344314445658,0.8660254037893709,0.5928975390550093,0.24704065782592963,0.04940812866558865,3.722952871751852e-10,0.14822440745666315
-0.2947201531523735,0.0868599422847562,0.26057977798629905,-0.1473600580395237,-0.2947200904616246,-0.2947200892292451,-1.0000000000083404,-6.786100619727471,0.9726561343644877,-0.9726561343734034,1.8802195271238645e-08,-1.3276610718292443e-10,0.999088948800398,8.44213587924969e-13,0.7721906132624821,0.24738440787029153,1.000000000003002,1.0000000000041702,1.6140057355128343,1e-05,1.266891674243826,0.5,0.5,-0.7500000000069438,0.4999999999993116,1.1547005383787217,1.880219527123865e-08,-0.04912001531222151,-0.1473600580395237,-0.24560008839843445,3.0809485816893946e-10,-0.14736003180591117,0.14736006345938046,0.14736006345938046,1.3625455326079807,0.8660254037884476,0.5894401796908697,0.24560008839843445,0.04912001531222151,3.0809485816893946e-10,0.14736006345938046
-0.2930024871930396,0.08585043608675003,0.25755126860676003,-0.14650122846656832,-0.2930024360292868,-0.2930024350102775,-1.0000000000067746,-6.825882343918818,0.9721184159321595,-0.9721184159395186,1.534602641133765e-08,-1.080374659549761e-10,0.999088948800398,6.888933867799096e-13,0.768646648620778,0.24367272250569444,1.0000000000024385,1.0000000000033873,1.616365973911723,1e-05,1.269897224825534,0.5,0.5,-0.7500000000056393,0.49999999999944167,1.1547005383788218,1.534602641133765e-08,-0.04883373953102399,-0.14650122846656832,-0.24416870731254137,2.5475232962662433e-10,-0.14650120705321382,0.14650123288984254,0.14650123288984254,1.3685566337713955,0.8660254037876944,0.5860048710395642,0.24416870731254137,0.04883373953102399,2.5475232962662433e-10,0.14650123288984254
-0.29129577951085783,0.08485321379459923,0.2545596092282572,-0.1456478774141758,-0.2912957377819899,-0.2912957369400144,-1.0000000000054992,-6.865875011698605,0.9715771277877585,-0.9715771277938281,1.2516970003430534e-08,-8.785844410284414e-11,0.999088948800398,5.618283616115605e-13,0.765064325352943,0.23999896771907397,1.0000000000019795,1.0000000000027496,1.6187283514041075,1e-05,1.2729027754072422,0.5,0.5,-0.7500000000045769,0.4999999999995476,1.1547005383789033,1.2516970003430526e-08,-0.04854928978823754,-0.1456478774141758,-0.242746456814934,2.1049386871006194e-10,-0.14564785994682633,0.14564788102175413,0.14564788102175413,1.3745677349348104,0.8660254037870811,0.5825914747220043,0.242746456814934,0.04854928978823754,2.1049386871006194e-10,0.14564788102175413
-0.2895999608961565,0.08386812327612662,0.25160434376839846,-0.14479997038749104,-0.28959992688254776,-0.2895999261873081,-1.0000000000044613,-6.906079451514385,0.9710323122415319,-0.971032312246535,1.0203401420794698e-08,-7.140709039452182e-11,0.999088948800398,4.579669976578771e-13,0.7614437480765031,0.2363632911766851,1.0000000000016058,1.0000000000022307,1.6210928586382467,1e-05,1.275908325988949,0.5,0.5,-0.7500000000037125,0.4999999999996335,1.1547005383789695,1.020340142079471e-08,-0.048266654609674005,-0.14479997038749104,-0.24133327946402489,1.7380992248952405e-10,-0.14479995614743693,0.1447999733280512,0.1447999733280512,1.3805788360982254,0.866025403786582,0.5791998530698559,0.24133327946402489,0.048266654609674005,1.7380992248952405e-10,0.1447999733280512
-0.2879149625696453,0.08289501426650277,0.24868502168405923,-0.1439574730852015,-0.2879149348508242,-0.2879149342769097,-1.0000000000036189,-6.946496493772356,0.9704840112570067,-0.9704840112611292,8.31567041183641e-09,-5.802458927118654e-11,0.999088948800398,3.7325698087897763e-13,0.7577850391756225,0.2327658223722021,1.0000000000013025,1.0000000000018094,1.623459486308477,1e-05,1.2789138765706562,0.5,0.5,-0.7500000000030111,0.4999999999997032,1.154700538379023,8.315670411836406e-09,-0.04798582258091219,-0.1439574730852015,-0.23992911813097667,1.434786257742604e-10,-0.14395746147866542,0.1439574754815547,0.1439574754815547,1.3865899372616401,0.8660254037861771,0.5758298691277339,0.23992911813097667,0.04798582258091219,1.434786257742604e-10,0.1439574754815547
-0.28624071611229646,0.08193373832692587,0.24580119788641408,-0.14312035137902987,-0.2862406935428353,-0.2862406930695147,-1.0000000000029328,-6.987126970837206,0.9699322664534578,-0.9699322664568514,6.771338633121466e-09,-4.711013116802177e-11,0.999088948800398,3.0397906414236786e-13,0.7540883390943587,0.22920667291525681,1.0000000000010556,1.0000000000014664,1.6258282251549956,1e-05,1.2819194271523633,0.5,0.5,-0.7500000000024396,0.49999999999975975,1.1547005383790665,6.77133863312146e-09,-0.04770678234363161,-0.14312035137902987,-0.23853391597207277,1.183301651741561e-10,-0.14312034192714515,0.14312035333020584,0.14312035333020584,1.3926010384250551,0.8660254037858471,0.57248138661235,0.23853391597207277,0.04770678234363161,1.183301651741561e-10,0.14312035333020584
-0.2845771535497841,0.08098414884862527,0.24295243270995887,-0.1422885713388201,-0.284577135177294,-0.28457713478705104,-1.0000000000023763,-7.027971717032301,0.9693771191076872,-0.9693771191104802,5.51255303787076e-09,-3.8240557936209234e-11,0.999088948800398,2.4752422334017865e-13,0.7503538066177393,0.225685936831657,1.0000000000008553,1.0000000000011882,1.6281990659636503,1e-05,1.2849249777340712,0.5,0.5,-0.7500000000019766,0.4999999999998056,1.1547005383791018,5.512553037870756e-09,-0.04742952260026064,-0.1422885713388201,-0.2371476164628602,9.756072575382131e-11,-0.1422885636433524,0.1422885729271582,0.14228857292715813,1.39861213958847,0.8660254037855799,0.569154269964345,0.2371476164628602,0.04742952260026064,9.756072575382131e-11,0.1422885729271582
-0.28292420723447026,0.08004610099834349,0.24013829181242338,-0.14146209919787045,-0.2829241922998927,-0.28292419197862784,-1.0000000000019225,-7.069031568639378,0.9688186101567049,-0.9688186101590001,4.481358630747924e-09,-3.099699832240811e-11,0.999088948800398,2.0128343436454088e-13,0.746581619139895,0.22220369087452702,1.0000000000006921,1.0000000000009612,1.6305719995657229,1e-05,1.2879305283157783,0.5,0.5,-0.7500000000015987,0.49999999999984307,1.1547005383791307,4.481358630747924e-09,-0.04715403210771176,-0.14146209919787045,-0.23577016335129988,8.031621104372773e-11,-0.1414620929413898,0.1414621004889948,0.1414621004889948,1.404623240751885,0.8660254037853616,0.5658483842785205,0.23577016335129988,0.04715403210771176,8.031621104372773e-11,0.1414621004889948
-0.28128180997715313,0.07911945173614178,0.23735834616068885,-0.140640901391956,-0.2812817978243185,-0.2812817975595775,-1.0000000000015574,-7.110307363898924,0.9682567801992842,-0.9682567802011719,3.646925729526173e-09,-2.515256926126489e-11,0.999088948800398,1.638689184346731e-13,0.7427719729184372,0.21875999484556957,1.0000000000005604,1.0000000000007787,1.6329470168377223,1e-05,1.2909360788974862,0.5,0.5,-0.750000000001295,0.49999999999987293,1.1547005383791538,3.6469257295261733e-09,-0.04688029968456895,-0.140640901391956,-0.23440150071078883,6.618526737082354e-11,-0.14064089629999202,0.14064090244259456,0.14064090244259456,1.4106343419152998,0.8660254037851863,0.562563595383896,0.23440150071078883,0.04688029968456895,6.618526737082354e-11,0.14064090244259456
-0.2796498948218212,0.07820405973124407,0.2346121718961005,-0.1398249444929935,-0.27964988496344534,-0.2796498847459788,-1.0000000000012572,-7.151799943009612,0.9676916694991179,-0.9676916695006658,2.9586106307741783e-09,-2.0346789544218647e-11,0.999088948800398,1.3300471835009375e-13,0.7389250833143293,0.21535489192570328,1.0000000000004525,1.0000000000006286,1.635324108701169,1e-05,1.2939416294791943,0.5,0.5,-0.7500000000010452,0.4999999999998976,1.1547005383791726,2.9586106307741762e-09,-0.04660831419901778,-0.1398249444929935,-0.2330415728503354,5.436662946877701e-11,-0.13982494036171855,0.13982494534527312,0.1398249453452731,1.4166454430787148,0.8660254037850421,0.5592997697094242,0.2330415728503354,0.04660831419901778,5.436662946877701e-11,0.13982494534527312
-0.27802839533174667,0.07729978542387389,0.23189935037312379,-0.13901419529358683,-0.27802838731776014,-0.27802838713876205,-1.0000000000010174,-7.193510148128922,0.9671233179856754,-0.967123317986947,2.405275016742813e-09,-1.6494257379605453e-11,0.999088948800398,1.081912337497215e-13,0.7350411850164443,0.21198840901429084,1.0000000000003662,1.0000000000005087,1.6377032661223838,1e-05,1.2969471800609012,0.5,0.5,-0.7500000000008458,0.4999999999999173,1.1547005383791877,2.405275016742812e-09,-0.046338064584350365,-0.13901419529358683,-0.23169032442929902,4.474952994780504e-11,-0.1390141919346743,0.13901419598641704,0.13901419598641704,1.4226565442421297,0.866025403784927,0.5560567744565221,0.23169032442929902,0.046338064584350365,4.474952994780504e-11,0.13901419598641704
-0.27641724529282485,0.07640649092176227,0.22921946800227253,-0.13820862071959455,-0.27641723878447666,-0.2764172386372953,-1.0000000000008225,-7.235438823372583,0.9665517652576661,-0.9665517652587096,1.953534781950947e-09,-1.3358465583381595e-11,0.999088948800398,8.79296635503124e-14,0.7311205322500455,0.20866055707621012,1.000000000000296,1.0000000000004112,1.640084480112282,1e-05,1.2999527306426084,0.5,0.5,-0.7500000000006837,0.49999999999993316,1.1547005383792002,1.9535347819509474e-09,-0.046069539823019916,-0.13820862071959455,-0.2303477003389175,3.679532548650811e-11,-0.13820861799129144,0.13820862128226086,0.13820862128226089,1.4286676454055445,0.8660254037848334,0.5528344774217719,0.2303477003389175,0.046069539823019916,3.679532548650811e-11,0.13820862128226089
-0.27481637888058036,0.07552404002843097,0.226572116249535,-0.1374081878795112,-0.2748163736092555,-0.27481637348857063,-1.000000000000663,-7.2775868148148355,0.9659770505844254,-0.9659770505852796,1.5823586842271192e-09,-1.0789849025199045e-11,0.999088948800398,7.127631818093505e-14,0.7271633989684417,0.20537133149603942,1.0000000000002387,1.0000000000003315,1.642467741726157,1e-05,1.3029582812243155,0.5,0.5,-0.7500000000005509,0.49999999999994627,1.1547005383792102,1.5823586842271194e-09,-0.045802728955709686,-0.1374081878795112,-0.2290136457693509,3.017119351678564e-11,-0.13740818566940183,0.1374081883352355,0.1374081883352355,1.4346787465689594,0.8660254037847567,0.5496327470978262,0.2290136457693509,0.045802728955709686,3.017119351678564e-11,0.1374081883352355
-0.27322573066049805,0.07465229822402156,0.22395689157980891,-0.13661286406465206,-0.2732257263866243,-0.27322572628756986,-1.0000000000005351,-7.3199549704884985,0.9653992129080424,-0.9653992129087421,1.2830457608760235e-09,-8.724395346392967e-12,0.999088948800398,5.784261958297066e-14,0.7231700790270417,0.20212071243860597,1.0000000000001927,1.0000000000002676,1.644853042063476,1e-05,1.3059638318060234,0.5,0.5,-0.7500000000004446,0.4999999999999567,1.1547005383792182,1.2830457608760231e-09,-0.04553762108140576,-0.13661286406465206,-0.22768810621001487,2.4763596529165625e-11,-0.136612862272445,0.13661286443414541,0.13661286443414541,1.4406898477323744,0.8660254037846954,0.5464514526741941,0.22768810621001487,0.04553762108140576,2.4763596529165625e-11,0.13661286443414541
-0.27164523549347036,0.07379113262027494,0.22137339536997408,-0.13582261672132917,-0.271645232031131,-0.2716452319499023,-1.0000000000004317,-7.362544140384703,0.9648182908459031,-0.9648182908464756,1.0395034508000843e-09,-7.048712300140187e-12,0.999088948800398,4.6906922790412864e-14,0.7191408863390922,0.19890866521520117,1.0000000000001554,1.0000000000002158,1.6472403722676652,1e-05,1.3089693823877304,0.5,0.5,-0.7500000000003586,0.49999999999996514,1.1547005383792246,1.039503450800084e-09,-0.045274205352331134,-0.13582261672132917,-0.22637102741189408,2.0307158778147074e-11,-0.1358226152691875,0.13582261702066428,0.13582261702066428,1.4467009488957894,0.8660254037846457,0.5432904639810333,0.22637102741189408,0.045274205352331134,2.0307158778147074e-11,0.13582261702066428
-0.2700748286014091,0.07294041196027026,0.21882123387529384,-0.1350374134702784,-0.270074825797771,-0.2700748257311951,-1.0000000000003477,-7.40535517645311,0.9642343226925163,-0.9642343226929849,8.418109889457971e-10,-5.692422714768147e-12,0.999088948800398,3.802513859341161e-14,0.7150761550123549,0.195735140654743,1.0000000000001252,1.0000000000001739,1.6496297235259076,1e-05,1.3119749329694383,0.5,0.5,-0.7500000000002887,0.49999999999997186,1.15470053837923,8.418109889457973e-10,-0.04501247097752886,-0.1350374134702784,-0.2250623554139512,1.664396489645788e-11,-0.13503741229420466,0.13503741371266767,0.13503741371266767,1.4527120500592041,0.8660254037846054,0.5401496515289661,0.2250623554139512,0.04501247097752886,1.664396489645788e-11,0.13503741371266767
