R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.033734182762727605,0.0011379950866691139,0.0034139852600073464,-0.016867091381363802,-0.03373418276272769,-0.03373418276272769,-1.0,-59.287044659334725,0.6723281202853705,-0.6723281202853705,0.0,0.0,0.999088948800398,0.0,0.0005055666397475456,4.904818444262382e-05,1.0,1.0,2.7748528055323103,1e-05,2.588398750650783,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005622363793787944,-0.016867091381363802,-0.028111818968939696,-0.0,-0.016867091381363886,0.01686709138136384,0.01686709138136384,3.940490917873025,0.8660254037844386,0.06746836552545538,0.028111818968939696,0.005622363793787944,0.0,0.016867091381363886
-0.033601147739982185,0.001129037129444108,0.0033871113883323215,-0.016800573869991092,-0.03360114773998216,-0.03360114773998216,-1.0,-59.52177632373527,0.6717632137317826,-0.6717632137317826,0.0,0.0,0.999088948800398,0.0,0.0004957593797839666,4.809629461621778e-05,1.0,1.0,2.777595314396011,1e-05,2.59133859820647,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005600191289997026,-0.016800573869991092,-0.02800095644998514,-0.0,-0.016800573869991065,0.016800573869991075,0.016800573869991075,3.9463706129843947,0.8660254037844386,0.06720229547996431,0.02800095644998514,0.005600191289997026,0.0,0.016800573869991075
-0.03346874845191983,0.0011201571229378859,0.0033604713688136557,-0.016734374225959914,-0.03346874845191983,-0.03346874845191983,-1.0,-59.75723899186546,0.671199031918906,-0.671199031918906,0.0,0.0,0.999088948800398,0.0,0.0004861422739135257,4.716287747141834e-05,1.0,1.0,2.7803382265735404,1e-05,2.5942784457621544,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005578124741986635,-0.016734374225959914,-0.027890623709933185,-0.0,-0.016734374225959914,0.016734374225959914,0.016734374225959914,3.952250308095764,0.8660254037844386,0.06693749690383966,0.027890623709933185,0.005578124741986635,0.0,0.016734374225959914
-0.03333698137430585,0.0011113543271508153,0.0033340629814524437,-0.016668490687152926,-0.03333698137430585,-0.03333698137430585,-1.0,-59.99343424481379,0.670635574344578,-0.670635574344578,0.0,0.0,0.999088948800398,0.0,0.00047671163877227585,4.624757455523598e-05,1.0,1.0,2.7830815408724243,1e-05,2.597218293317839,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005556163562384306,-0.016668490687152926,-0.027780817811921543,-0.0,-0.016668490687152926,0.01666849068715293,0.01666849068715293,3.958130003207133,0.8660254037844386,0.0666739627486117,0.027780817811921543,0.005556163562384306,0.0,0.01666849068715293
-0.033205843004844526,0.0011026280096623823,0.0033078840289871465,-0.016602921502422263,-0.033205843004844526,-0.033205843004844526,-1.0,-60.230363665461276,0.6700728405009068,-0.6700728405009068,0.0,0.0,0.999088948800398,0.0,0.0004674638622074734,4.535003436856311e-05,1.0,1.0,2.7858252561047077,1e-05,2.600158140873524,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005534307167474086,-0.016602921502422263,-0.027671535837370434,-0.0,-0.016602921502422263,0.016602921502422263,0.016602921502422263,3.964009698318502,0.8660254037844386,0.06641168600968905,0.027671535837370434,0.005534307167474086,0.0,0.016602921502422263
-0.0330753298630303,0.0010939774455482603,0.003281932336644771,-0.01653766493151515,-0.033075329863030245,-0.033075329863030245,-1.0,-60.46802883848164,0.6695108298743374,-0.6695108298743374,0.0,0.0,0.999088948800398,0.0,0.0004583954019065639,4.446991223178154e-05,1.0,1.0,2.7885693710869366,1e-05,2.6030979884292087,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0055125549771717,-0.01653766493151515,-0.027562774885858562,-0.0,-0.016537664931515095,0.016537664931515126,0.016537664931515126,3.9698893934298716,0.8660254037844386,0.06615065972606049,0.027562774885858562,0.0055125549771717,0.0,0.016537664931515126
-0.032945438489998785,0.0010854019172982915,0.003256205751894872,-0.016472719244999393,-0.03294543848999876,-0.03294543848999876,-1.0,-60.70643135034126,0.6689495419457191,-0.6689495419457191,0.0,0.0,0.999088948800398,0.0,0.0004495027840524801,4.360687015247944e-05,1.0,1.0,2.7913138846401395,1e-05,2.6060378359848935,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005490906414999793,-0.016472719244999393,-0.027454532074998976,-0.0,-0.016472719244999365,0.016472719244999375,0.016472719244999375,3.975769088541241,0.8660254037844386,0.06589087697999751,0.027454532074998976,0.005490906414999793,0.0,0.016472719244999375
-0.03281616544838109,0.001076900714735521,0.0032307021442065636,-0.016408082724190545,-0.03281616544838109,-0.03281616544838109,-1.0,-60.94557278929927,0.6683889761903711,-0.6683889761903711,0.0,0.0,0.999088948800398,0.0,0.00044078260200253183,4.2760576695777264e-05,1.0,1.0,2.7940587955898066,1e-05,2.6089776835405782,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0054693609080635145,-0.016408082724190545,-0.027346804540317567,-0.0,-0.016408082724190545,0.01640808272419055,0.01640808272419055,3.9816487836526107,0.8660254037844386,0.06563233089676218,0.027346804540317567,0.0054693609080635145,0.0,0.01640808272419055
-0.03268750732215697,0.001068473134936064,0.0032054194048081876,-0.016343753661078486,-0.032687507322156945,-0.032687507322156945,-1.0,-61.185454745407284,0.6678291320781485,-0.6678291320781485,0.0,0.0,0.999088948800398,0.0,0.00043223151499560686,4.193070685709621e-05,1.0,1.0,2.7968041027658668,1e-05,2.6119175310962603,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005447917887026154,-0.016343753661078486,-0.0272395894351308,-0.0,-0.01634375366107846,0.01634375366107847,0.01634375366107847,3.9875284787639793,0.8660254037844386,0.06537501464431389,0.0272395894351308,0.005447917887026154,0.0,0.01634375366107847
-0.03255946071650906,0.0010601184821498913,0.0031803554464496686,-0.01627973035825453,-0.032559460716508976,-0.032559460716508976,-1.0,-61.42607881051043,0.6672700090735073,-0.6672700090735073,0.0,0.0,0.999088948800398,0.0,0.00042384624688218686,4.1116941937924256e-05,1.0,1.0,2.7995498050026777,1e-05,2.614857378651947,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005426576786084832,-0.01627973035825453,-0.027132883930424182,-0.0,-0.016279730358254446,0.016279730358254488,0.016279730358254488,3.993408173875349,0.8660254037844386,0.06511892143301795,0.027132883930424182,0.005426576786084832,0.0,0.016279730358254488
-0.03243202225768088,0.001051836067722708,0.003155508203168127,-0.01621601112884044,-0.03243202225768088,-0.03243202225768088,-1.0,-61.66744657824536,0.6667116066355699,-0.6667116066355699,0.0,0.0,0.999088948800398,0.0,0.0004156235848781775,4.0318969422026285e-05,1.0,1.0,2.802295901138986,1e-05,2.61779722620763,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005405337042946816,-0.01621601112884044,-0.027026685214734062,-0.0,-0.01621601112884044,0.01621601112884044,0.01621601112884044,3.9992878689867184,0.8660254037844386,0.06486404451536176,0.027026685214734062,0.005405337042946816,0.0,0.01621601112884044
-0.032305188592832434,0.0010436252100184708,0.0031308756300554136,-0.016152594296416217,-0.032305188592832434,-0.032305188592832434,-1.0,-61.90955964404251,0.6661539242181878,-0.6661539242181878,0.0,0.0,0.999088948800398,0.0,0.0004075603783446069,3.953648285742739e-05,1.0,1.0,2.80504239001793,1e-05,2.6207370737633147,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005384198098805406,-0.016152594296416217,-0.026920990494027026,-0.0,-0.016152594296416217,0.016152594296416217,0.016152594296416217,4.005167564098088,0.8660254037844386,0.06461037718566487,0.026920990494027026,0.005384198098805406,0.0,0.016152594296416217
-0.032178956389899066,0.0010354852343430205,0.003106455703029057,-0.016089478194949533,-0.03217895638989898,-0.03217895638989898,-1.0,-62.15241960512443,0.6655969612700049,-0.6655969612700049,0.0,0.0,0.999088948800398,0.0,0.00039965353758897315,3.876918173761901e-05,1.0,1.0,2.8077892704870058,1e-05,2.623676921319001,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005363159398316497,-0.016089478194949533,-0.026815796991582524,-0.0,-0.01608947819494945,0.01608947819494949,0.01608947819494949,4.011047259209457,0.8660254037844386,0.06435791277979797,0.026815796991582524,0.005363159398316497,0.0,0.01608947819494949
-0.03205332233745037,0.0010274154728684949,0.0030822464186054843,-0.016026661168725184,-0.03205332233745037,-0.03205332233745037,-1.0,-62.3960280605062,0.665040717234523,-0.665040717234523,0.0,0.0,0.999088948800398,0.0,0.000391900032690351,3.8016771386595316e-05,1.0,1.0,2.810536541398045,1e-05,2.6266167688746838,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0053422203895750605,-0.016026661168725184,-0.026711101947875304,-0.0,-0.016026661168725184,0.016026661168725184,0.016026661168725184,4.016926954320827,0.8660254037844386,0.06410664467490074,0.026711101947875304,0.0053422203895750605,0.0,0.016026661168725184
-0.03192828314455029,0.0010194152645585759,0.003058245793675732,-0.015964141572275145,-0.03192828314455032,-0.03192828314455032,-1.0,-62.6403866109965,0.6644851915501594,-0.6644851915501594,0.0,0.0,0.999088948800398,0.0,0.0003842968923465362,3.727896284577703e-05,1.0,1.0,2.813284201607214,1e-05,2.6295566164303708,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005321380524091722,-0.015964141572275145,-0.02660690262045858,-0.0,-0.015964141572275173,0.015964141572275155,0.015964141572275155,4.022806649432196,0.8660254037844386,0.06385656628910064,0.02660690262045858,0.005321380524091722,0.0,0.015964141572275173
-0.03180383554061936,0.0010114839550947666,0.003034451865284298,-0.01590191777030968,-0.03180383554061941,-0.03180383554061941,-1.0,-62.88549685919569,0.6639303836503131,-0.6639303836503131,0.0,0.0,0.999088948800398,0.0,0.00037684120274372734,3.6555472762989094e-05,1.0,1.0,2.8160322499749686,1e-05,2.632496463986055,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0053006392567698955,-0.01590191777030968,-0.02650319628384948,-0.0,-0.015901917770309734,0.015901917770309703,0.015901917770309703,4.028686344543565,0.8660254037844386,0.06360767108123883,0.02650319628384948,0.0053006392567698955,0.0,0.015901917770309734
-0.031679976275295535,0.0010036208968032844,0.0030108626904098478,-0.015839988137647767,-0.03167997627529548,-0.03167997627529548,-1.0,-63.13136040949729,0.6633762929634242,-0.6633762929634242,0.0,0.0,0.999088948800398,0.0,0.0003695301064476353,3.584602328365882e-05,1.0,1.0,2.8187806853660535,1e-05,2.6354363115417376,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005279996045882578,-0.015839988137647767,-0.026399980229412926,-0.0,-0.015839988137647712,0.01583998813764774,0.01583998813764774,4.034566039654934,0.8660254037844386,0.06335995255059096,0.026399980229412926,0.005279996045882578,0.0,0.01583998813764774
-0.03155670211829739,0.0009958254485829515,0.002987476345748848,-0.015778351059148696,-0.031556702118297336,-0.031556702118297336,-1.0,-63.37797886808814,0.6628229189130315,-0.6628229189130315,0.0,0.0,0.999088948800398,0.0,0.00036236080131546444,3.515034194429001e-05,1.0,1.0,2.8215295066494837,1e-05,2.6383761590974246,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005259450353049552,-0.015778351059148696,-0.026297251765247807,-0.0,-0.01577835105914864,0.01577835105914867,0.01577835105914867,4.040445734766304,0.8660254037844386,0.06311340423659467,0.026297251765247807,0.005259450353049552,0.0,0.01577835105914867
-0.03143400985929007,0.000988096975833947,0.0029642909275018484,-0.015717004929645034,-0.031434009859290096,-0.031434009859290096,-1.0,-63.62535384294637,0.662270260917839,-0.662270260917839,0.0,0.0,0.999088948800398,0.0,0.0003553305394300432,3.4468161568323996e-05,1.0,1.0,2.824278712698504,1e-05,2.641316006653107,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005239001643215023,-0.015717004929645034,-0.026195008216075066,-0.0,-0.015717004929645062,0.015717004929645048,0.015717004929645048,4.046325429877673,0.8660254037844386,0.06286801971858019,0.026195008216075066,0.005239001643215023,0.0,0.015717004929645062
-0.031311896307748804,0.0009804348503872132,0.0029413045511616337,-0.015655948153874402,-0.031311896307748804,-0.031311896307748804,-1.0,-63.87348694384437,0.6617183183917696,-0.6617183183917696,0.0,0.0,0.999088948800398,0.0,0.0003484366260523286,3.379922016277792e-05,1.0,1.0,2.8270283023906,1e-05,2.6442558542087937,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005218649384624793,-0.015655948153874402,-0.026093246923124,-0.0,-0.015655948153874402,0.015655948153874402,0.015655948153874402,4.052205124989042,0.8660254037844386,0.06262379261549761,0.026093246923124,0.005218649384624793,0.0,0.015655948153874402
-0.031190358292825432,0.0009728384504348259,0.0029185153513044838,-0.015595179146412716,-0.03119035829282546,-0.03119035829282546,-1.0,-64.12237978234587,0.6611670907440277,-0.6611670907440277,0.0,0.0,0.999088948800398,0.0,0.0003416764185966148,3.314326081799157e-05,1.0,1.0,2.8297782746074502,1e-05,2.6471957017644763,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005198393048804247,-0.015595179146412716,-0.025991965244021198,-0.0,-0.015595179146412744,0.015595179146412728,0.015595179146412728,4.058084820100412,0.8660254037844386,0.06238071658565092,0.025991965244021198,0.005198393048804247,0.0,0.015595179146412744
-0.0310693926632159,0.000965307160461094,0.0028959214813832844,-0.01553469633160795,-0.0310693926632159,-0.0310693926632159,-1.0,-64.37203397180876,0.6606165773791539,-0.6606165773791539,0.0,0.0,0.999088948800398,0.0,0.0003350473256227837,3.250003160953918e-05,1.0,1.0,2.832528628234935,1e-05,2.6501355493201633,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005178232110535985,-0.01553469633160795,-0.025891160552679912,-0.0,-0.01553469633160795,0.015534696331607952,0.015534696331607952,4.063964515211781,0.8660254037844386,0.0621387853264318,0.025891160552679912,0.005178232110535985,0.0,0.015534696331607952
-0.03094899628702802,0.0009578403711744707,0.0028735211135234103,-0.01547449814351401,-0.030948996287027963,-0.030948996287027963,-1.0,-64.62245112738233,0.6600667776970877,-0.6600667776970877,0.0,0.0,0.999088948800398,0.0,0.0003285468058497609,3.1869285500807365e-05,1.0,1.0,2.835279362163092,1e-05,2.6530753968758503,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005158166047837996,-0.01547449814351401,-0.025790830239189995,-0.0,-0.015474498143513954,0.015474498143513983,0.015474498143513983,4.069844210323151,0.8660254037844386,0.06189799257405593,0.025790830239189995,0.005158166047837996,0.0,0.015474498143513983
-0.030829166051650425,0.0009504374794402368,0.0028513124383207004,-0.015414583025825213,-0.030829166051650453,-0.030829166051650453,-1.0,-64.8736328660089,0.6595176910932212,-0.6595176910932212,0.0,0.0,0.999088948800398,0.0,0.0003221723671871235,3.12507802483486e-05,1.0,1.0,2.83803047528611,1e-05,2.6560152444315346,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005138194341941725,-0.015414583025825213,-0.025690971709708695,-0.0,-0.01541458302582524,0.015414583025825225,0.015414583025825225,4.075723905434519,0.8660254037844386,0.061658332103300906,0.025690971709708695,0.005138194341941725,0.0,0.01541458302582524
-0.030709898863623186,0.0009430978882139647,0.002829293664641896,-0.015354949431811593,-0.030709898863623186,-0.030709898863623186,-1.0,-65.12558080642394,0.6589693169584575,-0.6589693169584575,0.0,0.0,0.999088948800398,0.0,0.0003159215657849157,3.064427830939964e-05,1.0,1.0,2.840781966502313,1e-05,2.658955091987217,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005118316477270533,-0.015354949431811593,-0.02559158238635265,-0.0,-0.015354949431811593,0.015354949431811591,0.015354949431811591,4.081603600545889,0.8660254037844386,0.06141979772724637,0.02559158238635265,0.005118316477270533,0.0,0.015354949431811593
-0.030591191648507515,0.0009358210064757176,0.002807463019427153,-0.015295595824253758,-0.030591191648507543,-0.030591191648507543,-1.0,-65.37829656915571,0.6584216546792652,-0.6584216546792652,0.0,0.0,0.999088948800398,0.0,0.0003097920051033376,3.0049546750177125e-05,1.0,1.0,2.8435338347141434,1e-05,2.661894939542904,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00509853194141792,-0.015295595824253758,-0.025492659707089603,-0.0,-0.015295595824253785,0.01529559582425377,0.01529559582425377,4.087483295657258,0.8660254037844386,0.061182383297015086,0.025492659707089603,0.00509853194141792,0.0,0.015295595824253785
-0.030473041350758845,0.000928606249165055,0.002785818747495162,-0.015236520675379422,-0.03047304135075879,-0.03047304135075879,-1.0,-65.63178177652433,0.6578747036377387,-0.6578747036377387,0.0,0.0,0.999088948800398,0.0,0.00030378133499792126,2.9466357156504586e-05,1.0,1.0,2.846286078828124,1e-05,2.6648347870985885,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005078840225126466,-0.015236520675379422,-0.02539420112563235,-0.0,-0.015236520675379367,0.015236520675379396,0.015236520675379396,4.093362990768627,0.8660254037844386,0.06094608270151758,0.02539420112563235,0.005078840225126466,0.0,0.015236520675379396
-0.03035544493359854,0.0009214530371167333,0.002764359111350201,-0.01517772246679927,-0.03035544493359854,-0.03035544493359854,-1.0,-65.88603805264346,0.6573284632116476,-0.6573284632116476,0.0,0.0,0.999088948800398,0.0,0.00029788725082458,2.889448554638241e-05,1.0,1.0,2.8490386977548656,1e-05,2.6677746346542732,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005059240822266425,-0.01517772246679927,-0.02529620411133211,-0.0,-0.01517772246679927,0.015177722466799272,0.015177722466799272,4.099242685879997,0.8660254037844386,0.06071088986719708,0.02529620411133211,0.005059240822266425,0.0,0.015177722466799272
-0.030238399378888836,0.0009143607969971865,0.002743082390991557,-0.015119199689444418,-0.030238399378888864,-0.030238399378888864,-1.0,-66.14106702341915,0.6567829327744963,-0.6567829327744963,0.0,0.0,0.999088948800398,0.0,0.0002921074925604228,2.83337122837235e-05,1.0,1.0,2.851791690409032,1e-05,2.670714482209958,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005039733229814804,-0.015119199689444418,-0.025198666149074036,-0.0,-0.015119199689444446,0.015119199689444432,0.015119199689444432,4.105122380991366,0.8660254037844386,0.06047679875777773,0.025198666149074036,0.005039733229814804,0.0,0.015119199689444446
-0.030121901687005848,0.0009073289612416457,0.0027219868837249383,-0.015060950843502924,-0.030121901687005848,-0.030121901687005848,-1.0,-66.39687031655012,0.6562381116955761,-0.6562381116955761,0.0,0.0,0.999088948800398,0.0,0.00028643984394155497,2.778382199436491e-05,1.0,1.0,2.8545450557093277,1e-05,2.6736543297656428,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005020316947834309,-0.015060950843502924,-0.025101584739171536,-0.0,-0.015060950843502924,0.015060950843502926,0.015060950843502926,4.111002076102736,0.8660254037844386,0.060243803374011695,0.025101584739171536,0.005020316947834309,0.0,0.015060950843502926
-0.030005948876716426,0.0009003569679921198,0.0027010709039763533,-0.015002974438358213,-0.030005948876716426,-0.030005948876716426,-1.0,-66.65344956152788,0.6556939993400192,-0.6556939993400192,0.0,0.0,0.999088948800398,0.0,0.00028088213161825415,2.724460348318969e-05,1.0,1.0,2.8572987925784785,1e-05,2.676594177321327,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.005000991479452729,-0.015002974438358213,-0.025004957397263685,-0.0,-0.015002974438358213,0.015002974438358213,0.015002974438358213,4.116881771214104,0.8660254037844386,0.06001189775343285,0.025004957397263685,0.005000991479452729,0.0,0.015002974438358213
