R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.26525348506391083,0.07035941076960198,0.21107823123044794,-0.13262674206457933,-0.2652534835418734,-0.26525348350627276,-1.0000000000001958,-7.5399575460910295,0.9623986786523372,-0.9623986786525192,4.737460154859746e-10,-3.1849394067561217e-12,0.999088948800398,1.965094753586527e-14,0.7022085378598099,0.18610863128949756,1.0000000000000635,1.000000000000098,1.6570752285688921,1e-05,1.3213244541507003,0.5,10.0,-0.7500000000002005,0.4999999999999463,1.1547005383792102,4.737460154859745e-10,-0.04420891392978455,-0.13262674206457933,-0.2210445699177785,8.900156902424175e-12,-0.13262674145949377,0.1326267422294127,0.13262674222941268,1.4063423248728577,0.8660254037845544,0.5305069670481461,0.2210445699177785,0.04420891392978455,8.900156902424175e-12,0.1326267422294127
-0.263757208869731,0.06956786476787734,0.20870359342633552,-0.13187860405245394,-0.2637572076245872,-0.2637572075951288,-1.0000000000001594,-7.582731186800583,0.9618156458337449,-0.9618156458338967,3.876094668233494e-10,-2.5989604779747523e-12,0.999088948800398,1.609823385706477e-14,0.6980939863191611,0.1831581754462132,1.0000000000000517,1.0000000000000797,1.659420362889976,1e-05,1.324264301706385,0.5,10.0,-0.750000000000163,0.49999999999995653,1.1547005383792182,3.8760946682334964e-10,-0.043959534609141544,-0.13187860405245394,-0.21979767326553906,7.36461675070782e-12,-0.13187860355740405,0.13187860418734051,0.13187860418734054,1.412222019984227,0.8660254037845327,0.527514415219716,0.21979767326553906,0.043959534609141544,7.36461675070782e-12,0.13187860418734054
-0.2622702743083069,0.06878569641170203,0.20635708852616388,-0.13113513684335795,-0.26227027329651176,-0.26227027327230096,-1.0000000000001288,-7.625721276491726,0.9612298803867785,-0.961229880386904,3.15008676932968e-10,-2.1066151385183512e-12,0.999088948800398,1.3100631690576847e-14,0.6939473622799384,0.18024413565182118,1.000000000000042,1.0000000000000644,1.661767388601201,1e-05,1.3272041492620699,0.5,10.0,-0.7500000000001315,0.49999999999996514,1.1547005383792246,3.15008676932968e-10,-0.04371171222020135,-0.13113513684335795,-0.21855856127954743,6.052711325241314e-12,-0.13113513644104838,0.1311351369529986,0.1311351369529986,1.4181017150955963,0.8660254037845145,0.5245405465688127,0.21855856127954743,0.04371171222020135,6.052711325241314e-12,0.1311351369529986
-0.2607926226844524,0.06801279174604741,0.20403837466844527,-0.13039631109104607,-0.26079262186686847,-0.2607926218470831,-1.000000000000104,-7.668928623593915,0.9606414163554317,-0.9606414163555349,2.5457621147633266e-10,-1.6980312689083735e-12,0.999088948800398,1.0602629885170245e-14,0.6897690949162282,0.1773663911704374,1.0000000000000338,1.000000000000052,1.6641162976998665,1e-05,1.3301439968177544,0.5,10.0,-0.7500000000001058,0.4999999999999722,1.1547005383792301,2.5457621147633266e-10,-0.043465436981151746,-0.13039631109104607,-0.21732718504995358,4.946347590802728e-12,-0.1303963107659297,0.130396311179668,0.130396311179668,1.4239814102069657,0.8660254037844998,0.5215852437139515,0.21732718504995358,0.043465436981151746,4.946347590802728e-12,0.130396311179668
-0.25932419558886194,0.06724903818187464,0.20174711409846657,-0.12966209759615155,-0.2593241949435735,-0.2593241949277818,-1.0000000000000813,-7.71235403832929,0.9600502875019061,-0.9600502875019891,2.0095317835576033e-10,-1.3368904581734605e-12,0.999088948800398,8.382183835919932e-15,0.6855596322226937,0.17452481048788876,1.0000000000000264,1.0000000000000406,1.6664670822219882,1e-05,1.333083844373439,0.5,10.0,-0.7500000000000827,0.49999999999997824,1.1547005383792348,2.0095317835576038e-10,-0.04322069915991008,-0.12966209759615155,-0.21610349591329792,3.947921208524866e-12,-0.1296620973395261,0.12966209766611828,0.1296620976661182,1.429861105318335,0.8660254037844864,0.5186483898713553,0.21610349591329792,0.04322069915991008,3.947921208524866e-12,0.12966209766611828
-0.25786493500148333,0.06649432450787315,0.19948297315320504,-0.12893246733555344,-0.25786493446397585,-0.2578649344506747,-1.0000000000000675,-7.7559983327129025,0.9594565273080383,-0.9594565273081085,1.6740994124361617e-10,-1.11087007616525e-12,0.999088948800398,6.994405055138486e-15,0.6813194409785676,0.17171925165886592,1.000000000000022,1.0000000000000338,1.6688197342421158,1e-05,1.3360236919291237,0.5,10.0,-0.7500000000000685,0.4999999999999821,1.1547005383792377,1.6740994124361604e-10,-0.04297748907954448,-0.12893246733555344,-0.21488744549242067,3.325284152749555e-12,-0.1289324671217718,0.12893246739385078,0.12893246739385078,1.4357408004297043,0.8660254037844782,0.5157298689146506,0.21488744549242067,0.04297748907954448,3.325284152749555e-12,0.12893246739385078
-0.2564147830602933,0.06574854081480042,0.19724562214674737,-0.1282073913966484,-0.2564147826259731,-0.2564147826151061,-1.0000000000000542,-7.799862320552177,0.9588601689781158,-0.9588601689781734,1.3528905776647124e-10,-8.954346053444072e-13,0.999088948800398,5.662137425588298e-15,0.6770490066902711,0.16894956265359806,1.0000000000000178,1.000000000000027,1.6711742458731482,1e-05,1.3389635394848083,0.5,10.0,-0.7500000000000551,0.49999999999998573,1.1547005383792406,1.3528905776647127e-10,-0.04273579710612665,-0.1282073913966484,-0.21367898560711082,2.716758128699311e-12,-0.12820739122389116,0.12820739144376803,0.12820739144376803,1.4416204955410734,0.8660254037844705,0.5128295652410793,0.21367898560711082,0.04273579710612665,2.716758128699311e-12,0.12820739144376803
-0.25497368231062145,0.06501157854571465,0.19503473539963506,-0.1274868410481799,-0.25497368196214143,-0.2549736819533261,-1.0000000000000435,-7.843946817447488,0.958261245439683,-0.95826124543973,1.085642764857959e-10,-7.167298862438926e-13,0.999088948800398,4.551914400963142e-15,0.6727488335122981,0.16621558170361528,1.0000000000000142,1.0000000000000218,1.6735306092661546,1e-05,1.3419033870404928,0.5,10.0,-0.750000000000044,0.4999999999999887,1.1547005383792428,1.0856427648579588e-10,-0.04249561366180572,-0.1274868410481799,-0.21247806837035782,2.2038529956371666e-12,-0.12748684090955387,0.1274868410859977,0.1274868410859977,1.4475001906524427,0.866025403784464,0.5099473639154675,0.21247806837035782,0.04249561366180572,2.2038529956371666e-12,0.1274868410859977
-0.25354157557721857,0.06428333044758439,0.19284999115590257,-0.12677078770384798,-0.2535415753015485,-0.2535415752944986,-1.0000000000000342,-7.888252640791864,0.957659789345919,-0.957659789345957,8.589256705733149e-11,-5.656265742733026e-13,0.999088948800398,3.608224830031759e-15,0.6684194441460491,0.16351713764618886,1.000000000000011,1.000000000000017,1.675888816610192,1e-05,1.3448432345961776,0.5,10.0,-0.7500000000000344,0.4999999999999911,1.1547005383792446,8.589256705733149e-11,-0.04225692921807588,-0.12677078770384798,-0.21128464613886838,1.7624831176656795e-12,-0.12677078759417557,0.1267707877337731,0.1267707877337731,1.453379885763812,0.8660254037844585,0.5070831505960471,0.21128464613886838,0.04225692921807588,1.7624831176656795e-12,0.1267707877337731
-0.25211840602458546,0.06356369057208183,0.1906910715564942,-0.12605920293941172,-0.2521184057875926,-0.2521184057814659,-1.0000000000000293,-7.932780609771113,0.9570558330772198,-0.9570558330772528,7.385122410756321e-11,-4.851163806792721e-13,0.999088948800398,3.1086244689504383e-15,0.6640613797163306,0.16085405026705019,1.0000000000000095,1.0000000000000147,1.6782488601321242,1e-05,1.3477830821518624,0.5,10.0,-0.7500000000000295,0.49999999999999245,1.1547005383792457,7.385122410756322e-11,-0.0420197342989261,-0.12605920293941172,-0.21009867153629372,1.5316757963677903e-12,-0.12605920284511754,0.1260592029651456,0.1260592029651456,1.4592595808751814,0.8660254037844557,0.5042368115690585,0.21009867153629372,0.0420197342989261,1.5316757963677903e-12,0.1260592029651456
-0.2507041170300403,0.06285255422859654,0.18855766255840903,-0.12535205845657635,-0.25070411684002547,-0.2507041168350602,-1.0000000000000235,-7.977531545363572,0.9564494087435537,-0.9564494087435804,5.921990519680514e-11,-3.880417164492965e-13,0.999088948800398,2.4980018054066022e-15,0.6596751996252747,0.15822613064101215,1.0000000000000075,1.0000000000000118,1.680610732096442,1e-05,1.350722929707547,0.5,10.0,-0.7500000000000238,0.499999999999994,1.1547005383792468,5.921990519680512e-11,-0.04178401947413805,-0.12535205845657635,-0.20892009740407635,1.2413162363419232e-12,-0.1253520583809665,0.12535205847721528,0.12535205847721528,1.4651392759865507,0.8660254037844524,0.5014082336750857,0.20892009740407635,0.04178401947413805,1.2413162363419232e-12,0.12535205847721528
-0.24929865235851267,0.06214981801441738,0.18644945394214377,-0.12464932613260263,-0.24929865220685513,-0.24929865220284972,-1.0000000000000187,-8.02250627034047,0.9558405481855623,-0.9558405481855842,4.727168341154333e-11,-3.0898882476992475e-13,0.999088948800398,1.9984014443252818e-15,0.6552614813834818,0.15563318147013383,1.000000000000006,1.0000000000000093,1.6829744248050844,1e-05,1.3536627772632315,0.5,10.0,-0.7500000000000188,0.4999999999999952,1.154700538379248,4.727168341154336e-11,-0.041549775368450934,-0.12464932613260263,-0.20774887686888652,1.0013523700834062e-12,-0.1246493260722498,0.12464932614907993,0.12464932614907993,1.47101897109792,0.8660254037844495,0.49859730440970484,0.20774887686888652,0.041549775368450934,1.0013523700834062e-12,0.12464932614907993
-0.24790195606551962,0.06145537977553033,0.18436613924021344,-0.1239509779926768,-0.24790195593524278,-0.24790195593176545,-1.000000000000016,-8.067705609265733,0.9552292829767793,-0.9552292829767983,4.0612644048848664e-11,-2.6481498938588684e-13,0.999088948800398,1.7208456881689926e-15,0.6508208204182309,0.1530749974190903,1.000000000000005,1.000000000000008,1.685339930597259,1e-05,1.3566026248189162,0.5,10.0,-0.7500000000000161,0.49999999999999595,1.1547005383792484,4.061264404884864e-11,-0.04131699265642747,-0.1239509779926768,-0.2065849633050021,8.693278037167396e-13,-0.12395097794082731,0.12395097800683506,0.12395097800683506,1.4768986662092893,0.8660254037844479,0.49580391186700823,0.2065849633050021,0.04131699265642747,8.693278037167396e-13,0.12395097800683506
-0.24651397246113166,0.06076913858356125,0.18230741568434553,-0.12325698619960715,-0.24651397236052708,-0.24651397235781342,-1.000000000000012,-8.113130388495868,0.9546156444255893,-0.9546156444256043,3.136672886336248e-11,-2.040322376975532e-13,0.999088948800398,1.3322676295501878e-15,0.6463538298586415,0.15055136544742448,1.000000000000004,1.000000000000006,1.6877072418492618,1e-05,1.359542472374601,0.5,10.0,-0.7500000000000121,0.49999999999999695,1.1547005383792492,3.136672886336248e-11,-0.04108566206051732,-0.12325698619960715,-0.2054283103202338,6.784112589539479e-13,-0.12325698615956311,0.12325698621054383,0.12325698621054383,1.4827783613206587,0.8660254037844456,0.4930279447183405,0.2054283103202338,0.04108566206051732,6.784112589539479e-13,0.12325698621054383
-0.24513464620555733,0.060090994745727995,0.18027298419057478,-0.12256732308090358,-0.245134646134483,-0.24513464613254576,-1.0000000000000084,-8.158781436180213,0.9539996635766391,-0.9539996635766499,2.216269300676901e-11,-1.4381662385087024e-13,0.999088948800398,9.43689570931383e-16,0.6418611402977252,0.14806206513837666,1.0000000000000029,1.0000000000000042,1.6900763509743022,1e-05,1.3624823199302856,0.5,10.0,-0.7500000000000084,0.49999999999999784,1.15470053837925,2.2162693006769008e-11,-0.04085577435605192,-0.12256732308090358,-0.2042788717927198,4.842980180939899e-13,-0.12256732305261078,0.12256732308863222,0.12256732308863222,1.488658056432028,0.8660254037844435,0.49026929226702876,0.2042788717927198,0.04085577435605192,4.842980180939899e-13,0.12256732308863222
-0.24376392227251614,0.059420849781591345,0.17826254930670407,-0.12188196111828946,-0.2437639222141435,-0.24376392221253598,-1.000000000000007,-8.204659582260856,0.9533813712127887,-0.9533813712127975,1.8204311826028805e-11,-1.1784919252737496e-13,0.999088948800398,7.771561172376096e-16,0.6373433995313046,0.1456068690240072,1.0000000000000022,1.0000000000000036,1.692447250422324,1e-05,1.3654221674859701,0.5,10.0,-0.7500000000000071,0.4999999999999982,1.1547005383792501,1.820431182602881e-11,-0.04062732036927535,-0.12188196111828946,-0.20313660185660445,4.018790550257726e-13,-0.1218819610950503,0.12188196112463857,0.1218819611246385,1.494537751543397,0.8660254037844427,0.4875278444266795,0.20313660185660445,0.04062732036927535,4.018790550257726e-13,0.12188196112463857
-0.24240174590716956,0.05875860639892038,0.17627581915900664,-0.121200872935664,-0.2424017458489623,-0.24240174584734275,-1.000000000000007,-8.250765658472496,0.9527607978570735,-0.9527607978570823,1.8155310825718935e-11,-1.1725480929426586e-13,0.999088948800398,7.771561172376096e-16,0.6328012722738356,0.14318554290634655,1.0000000000000022,1.0000000000000036,1.6948199326798283,1e-05,1.3683620150416549,0.5,10.0,-0.7500000000000072,0.4999999999999983,1.1547005383792504,1.8155310825718938e-11,-0.04040029097507889,-0.121200872935664,-0.20200145488558732,4.0487421253712097e-13,-0.12120087291248853,0.12120087294199705,0.12120087294199705,1.5004174466547664,0.8660254037844428,0.48480349169630504,0.20200145488558732,0.04040029097507889,4.0487421253712097e-13,0.12120087294199705
-0.24104806262609055,0.05810416848026822,0.17431250541138896,-0.12052403129900352,-0.24104806258048975,-0.24104806257920802,-1.0000000000000053,-8.297100498342527,0.9521379737744889,-0.952137973774496,1.4225068620692478e-11,-9.165683775359888e-14,0.999088948800398,6.106226635438361e-16,0.6282354398512102,0.1407978461743194,1.0000000000000018,1.0000000000000027,1.697194390269698,1e-05,1.3713018625973394,0.5,10.0,-0.7500000000000053,0.49999999999999867,1.1547005383792506,1.422506862069248e-11,-0.0401746770969465,-0.12052403129900352,-0.20087338549271316,3.2042786471289136e-13,-0.12052403128084538,0.12052403130396619,0.12052403130396619,1.5062971417661357,0.8660254037844417,0.4820961251596978,0.20087338549271316,0.0401746770969465,3.2042786471289136e-13,0.12052403130396619
-0.2397028182997314,0.057457441089639884,0.1723723232477075,-0.11985140913968274,-0.23970281826666776,-0.23970281826572898,-1.000000000000004,-8.34366493719113,0.9515129289734344,-0.9515129289734398,1.031559130523216e-11,-6.6312757210236e-14,0.999088948800398,4.440892098500626e-16,0.6236465998706664,0.13844353211621208,1.0000000000000013,1.000000000000002,1.699570615751022,1e-05,1.374241710153024,0.5,10.0,-0.750000000000004,0.499999999999999,1.1547005383792508,1.0315591305232167e-11,-0.0399504697112556,-0.11985140913968274,-0.1997523485620614,2.3468938873899724e-13,-0.11985140912651561,0.11985140914328213,0.11985140914328213,1.512176836877505,0.8660254037844409,0.47940563653239676,0.1997523485620614,0.0399504697112556,2.3468938873899724e-13,0.11985140914328213
-0.23836595909242195,0.05681833044433914,0.1704549913146159,-0.1191829795373273,-0.23836595906358182,-0.2383659590627547,-1.0000000000000036,-8.390459812131223,0.9508856932077285,-0.9508856932077332,8.999137342353454e-12,-5.771720204797368e-14,0.999088948800398,3.885780586188048e-16,0.6190354658679942,0.13612234822746694,1.000000000000001,1.0000000000000018,1.7019486017189196,1e-05,1.3771815577087088,0.5,10.0,-0.7500000000000036,0.49999999999999917,1.1547005383792508,8.999137342353448e-12,-0.03972765984405674,-0.1191829795373273,-0.19863829922532533,2.0676992119849103e-13,-0.11918297952584095,0.1191829795404678,0.1191829795404678,1.5180565319888744,0.8660254037844407,0.47673191812633653,0.19863829922532533,0.03972765984405674,2.0676992119849103e-13,0.1191829795404678
-0.23703743145021583,0.05618674389888862,0.16856023167842377,-0.11851871571625146,-0.23703743142146846,-0.23703743142063582,-1.0000000000000036,-8.437485962068346,0.9502562959784238,-0.9502562959784285,8.971305589923927e-12,-5.740774336717068e-14,0.999088948800398,3.885780586188048e-16,0.6144027669322656,0.13383403651360537,1.000000000000001,1.0000000000000018,1.7043283408043663,1e-05,1.3801214052643935,0.5,10.0,-0.7500000000000036,0.49999999999999917,1.1547005383792508,8.971305589923917e-12,-0.03950623857037135,-0.11851871571625146,-0.1975311928568793,2.0815786368060095e-13,-0.1185187157048007,0.11851871571938254,0.11851871571938254,1.5239362271002437,0.8660254037844407,0.4740748628421043,0.1975311928568793,0.03950623857037135,2.0815786368060095e-13,0.11851871571938254
-0.2357171821181359,0.05556258993617156,0.16668776979043248,-0.1178585910502395,-0.23571718208948428,-0.23571718208864617,-1.0000000000000036,-8.484744227700796,0.949624766535492,-0.9496247665354967,8.942651884700388e-12,-5.709533372466028e-14,0.999088948800398,3.885780586188048e-16,0.6097492473083721,0.13157833378809536,1.000000000000001,1.0000000000000018,1.70670982567402,1e-05,1.383061252820078,0.5,10.0,-0.7500000000000036,0.49999999999999917,1.1547005383792508,8.94265188470038e-12,-0.03928619701504081,-0.1178585910502395,-0.19643098508020687,2.09516159422043e-13,-0.11785859103882573,0.11785859105336104,0.11785859105336104,1.529815922211613,0.8660254037844407,0.47143436417813045,0.19643098508020687,0.03928619701504081,2.09516159422043e-13,0.11785859105336104
